Name,T0,T1,T2,T3,Topics
lavagna_issue.txt,11.360634081902246,64.39894319682959,12.285336856010568,11.955085865257596,"[(0, '0.112*""commit"" + 0.089*""project"" + 0.055*""update"" + 0.038*""see"" + 0.034*""detail"" + 0.032*""diff"" + 0.029*""plugin"" + 0.023*""dependabot"" + 0.022*""additionally"" + 0.017*""system""'), (1, '0.080*""spring"" + 0.078*""framework"" + 0.036*""release"" + 0.026*""additional"" + 0.025*""request"" + 0.025*""upgrade"" + 0.020*""pr"" + 0.020*""rebase"" + 0.018*""dependency"" + 0.018*""run""'), (2, '0.038*""http"" + 0.035*""issue"" + 0.034*""set"" + 0.034*""configuration"" + 0.030*""use"" + 0.027*""default"" + 0.026*""close"" + 0.024*""language"" + 0.024*""current"" + 0.024*""key""'), (3, '0.067*""version"" + 0.044*""summary"" + 0.031*""database"" + 0.025*""moment"" + 0.025*""major"" + 0.025*""provide"" + 0.023*""though"" + 0.023*""document"" + 0.023*""extract"" + 0.023*""applicable""')]"
manifold_issue.txt,7.529610829103214,13.705583756345177,69.03553299492386,9.72927241962775,"[(0, '0.055*""method"" + 0.045*""class"" + 0.041*""extension"" + 0.041*""error"" + 0.023*""graphql"" + 0.022*""use"" + 0.020*""request"" + 0.018*""parameter"" + 0.016*""define"" + 0.015*""create""'), (1, '0.030*""file"" + 0.030*""public"" + 0.029*""query"" + 0.023*""main"" + 0.023*""string"" + 0.021*""void"" + 0.020*""static"" + 0.019*""describe"" + 0.018*""object"" + 0.017*""enable""'), (2, '0.037*""use"" + 0.036*""type"" + 0.028*""manifold"" + 0.024*""name"" + 0.022*""work"" + 0.022*""issue"" + 0.021*""file"" + 0.018*""call"" + 0.017*""support"" + 0.017*""dependency""'), (3, '0.037*""would"" + 0.035*""thank"" + 0.031*""plugin"" + 0.026*""fix"" + 0.023*""follow"" + 0.022*""release"" + 0.020*""version"" + 0.014*""free"" + 0.014*""jetbrain"" + 0.013*""look""')]"
Memcached-Java-Client_issue.txt,8.808290155440414,10.621761658031089,70.46632124352331,10.103626943005182,"[(0, '0.034*""new"" + 0.032*""true"" + 0.024*""time"" + 0.021*""exception"" + 0.021*""method"" + 0.020*""memory"" + 0.019*""help"" + 0.018*""throw"" + 0.016*""connection"" + 0.015*""native""'), (1, '0.082*""delete"" + 0.036*""protocol"" + 0.031*""identify"" + 0.029*""class"" + 0.023*""write"" + 0.021*""_"" + 0.019*""spring"" + 0.018*""response"" + 0.014*""fix"" + 0.014*""releasejar_release""'), (2, '0.081*""end"" + 0.062*""key"" + 0.055*""memcache"" + 0.045*""send"" + 0.031*""error"" + 0.027*""server"" + 0.026*""use"" + 0.020*""string"" + 0.020*""try"" + 0.018*""find""'), (3, '0.111*""source"" + 0.102*""unknown"" + 0.055*""client"" + 0.025*""datum"" + 0.020*""work"" + 0.017*""cache"" + 0.015*""encode"" + 0.013*""binary"" + 0.013*""ascii"" + 0.012*""mean""')]"
mycollab_issue.txt,9.230769230769232,10.512820512820513,14.358974358974358,65.8974358974359,"[(0, '0.050*""project"" + 0.029*""file"" + 0.019*""zip"" + 0.019*""error"" + 0.018*""find"" + 0.018*""download"" + 0.016*""develop"" + 0.015*""work"" + 0.015*""link"" + 0.015*""add""'), (1, '0.038*""use"" + 0.033*""problem"" + 0.022*""source"" + 0.022*""test"" + 0.020*""fail"" + 0.019*""feature"" + 0.017*""build"" + 0.016*""edition"" + 0.015*""exception"" + 0.015*""unknown""'), (2, '0.043*""thank"" + 0.025*""version"" + 0.022*""start"" + 0.019*""use"" + 0.018*""server"" + 0.015*""right"" + 0.014*""update"" + 0.014*""open"" + 0.013*""next"" + 0.013*""release""'), (3, '0.110*""info"" + 0.098*""load"" + 0.034*""issue"" + 0.028*""jar"" + 0.023*""question"" + 0.018*""application"" + 0.018*""community"" + 0.016*""see"" + 0.015*""run"" + 0.012*""true""')]"
nacos-spring-project_issue.txt,71.54471544715447,12.330623306233063,8.401084010840108,7.723577235772358,"[(0, '0.114*""test"" + 0.046*""make"" + 0.046*""sure"" + 0.046*""run"" + 0.046*""pass"" + 0.044*""integration"" + 0.039*""change"" + 0.031*""findbug"" + 0.031*""clean"" + 0.031*""check""'), (1, '0.121*""create"" + 0.061*""first"" + 0.047*""bean"" + 0.045*""problem"" + 0.026*""bind"" + 0.025*""private"" + 0.025*""type"" + 0.024*""get"" + 0.024*""string"" + 0.023*""object""'), (2, '0.138*""request"" + 0.132*""pull"" + 0.078*""description"" + 0.066*""detail"" + 0.066*""understand"" + 0.066*""enough"" + 0.066*""write"" + 0.027*""feature"" + 0.017*""true"" + 0.013*""type""'), (3, '0.139*""issue"" + 0.108*""pull"" + 0.086*""request"" + 0.065*""change"" + 0.044*""github"" + 0.023*""format"" + 0.023*""body"" + 0.022*""fix"" + 0.022*""trivial"" + 0.022*""require""')]"
paho.mqtt.java_issue.txt,11.235955056179774,14.04494382022472,63.146067415730336,11.573033707865168,"[(0, '0.040*""message"" + 0.028*""close"" + 0.022*""application"" + 0.018*""server"" + 0.018*""get"" + 0.015*""android"" + 0.014*""run"" + 0.014*""failure"" + 0.013*""response"" + 0.012*""build""'), (1, '0.047*""client"" + 0.043*""thank"" + 0.029*""check"" + 0.029*""connect"" + 0.025*""reconnect"" + 0.025*""submit"" + 0.024*""try"" + 0.021*""make_sure"" + 0.019*""pull_request"" + 0.018*""following_boxe""'), (2, '0.097*""issue"" + 0.067*""test"" + 0.052*""sign"" + 0.046*""connection"" + 0.034*""add"" + 0.033*""commit"" + 0.029*""new"" + 0.022*""client"" + 0.019*""cause"" + 0.017*""paho""'), (3, '0.077*""use"" + 0.053*""branch"" + 0.047*""fix"" + 0.042*""develop"" + 0.036*""master"" + 0.033*""exist"" + 0.033*""change"" + 0.027*""release"" + 0.026*""bug"" + 0.021*""description""')]"
PinyinSearchLibrary_issue.txt,3.125,87.5,6.25,3.125,"[(0, '0.086*""contact"" + 0.086*""quick"" + 0.086*""character"" + 0.086*""see"" + 0.086*""click"" + 0.086*""search"" + 0.086*""wrong"" + 0.086*""view"" + 0.086*""height"" + 0.086*""index""'), (1, '0.132*""list"" + 0.132*""end"" + 0.132*""contact"" + 0.132*""step"" + 0.132*""test"" + 0.026*""thank"" + 0.026*""true"" + 0.026*""index"" + 0.026*""view"" + 0.026*""wrong""'), (2, '0.192*""true"" + 0.192*""thank"" + 0.039*""test"" + 0.038*""contact"" + 0.038*""step"" + 0.038*""end"" + 0.038*""index"" + 0.038*""list"" + 0.038*""height"" + 0.038*""view""'), (3, '0.109*""contact"" + 0.109*""wrong"" + 0.109*""index"" + 0.109*""view"" + 0.109*""height"" + 0.109*""issue"" + 0.109*""modify"" + 0.022*""thank"" + 0.022*""true"" + 0.022*""test""')]"
Project-Euler-solutions_issue.txt,15.41095890410959,7.876712328767123,10.273972602739725,66.43835616438356,"[(0, '0.056*""add"" + 0.039*""function"" + 0.023*""test"" + 0.019*""language"" + 0.014*""pow"" + 0.010*""use"" + 0.010*""work"" + 0.009*""thing"" + 0.009*""integ"" + 0.009*""contributor""'), (1, '0.020*""repository"" + 0.018*""write"" + 0.018*""code"" + 0.017*""line"" + 0.016*""suggestion"" + 0.016*""improve"" + 0.015*""contribution"" + 0.014*""else"" + 0.013*""use"" + 0.012*""accept""'), (2, '0.024*""solution"" + 0.022*""run"" + 0.019*""project"" + 0.016*""thank"" + 0.016*""time"" + 0.015*""second"" + 0.014*""problem"" + 0.014*""try"" + 0.013*""euler"" + 0.013*""explanation""'), (3, '0.038*""pull"" + 0.033*""see"" + 0.032*""request"" + 0.030*""project"" + 0.024*""question"" + 0.019*""code"" + 0.017*""spamme"" + 0.017*""revenge"" + 0.016*""problem"" + 0.014*""repo""')]"
quickfixj_issue.txt,11.098901098901099,9.56043956043956,68.79120879120879,10.54945054945055,"[(0, '0.070*""message"" + 0.053*""session"" + 0.041*""logon"" + 0.036*""application"" + 0.033*""connection"" + 0.022*""think"" + 0.015*""block"" + 0.013*""run"" + 0.013*""tcp"" + 0.012*""initiator""'), (1, '0.113*""add"" + 0.075*""fix"" + 0.044*""check"" + 0.024*""support"" + 0.022*""open"" + 0.018*""new"" + 0.013*""make"" + 0.012*""upgrade"" + 0.012*""issue"" + 0.012*""high""'), (2, '0.033*""number"" + 0.031*""sequence"" + 0.028*""change"" + 0.026*""use"" + 0.024*""work"" + 0.023*""need"" + 0.022*""also"" + 0.021*""case"" + 0.021*""go"" + 0.019*""documentation""'), (3, '0.050*""commit"" + 0.024*""project"" + 0.024*""setting"" + 0.023*""create"" + 0.019*""late"" + 0.015*""ignore"" + 0.013*""image"" + 0.013*""exclude"" + 0.013*""snyk"" + 0.013*""response""')]"
rakam-api_issue.txt,11.838440111420613,11.420612813370473,59.749303621169915,16.991643454038996,"[(0, '0.049*""do"" + 0.043*""default"" + 0.042*""add"" + 0.040*""use"" + 0.027*""try"" + 0.027*""set"" + 0.026*""make"" + 0.024*""user"" + 0.023*""future"" + 0.023*""current""'), (1, '0.072*""see"" + 0.038*""change"" + 0.037*""commit"" + 0.033*""view"" + 0.030*""compare"" + 0.028*""merge"" + 0.024*""populate_value"" + 0.020*""issue"" + 0.017*""squash"" + 0.014*""additional""'), (2, '0.050*""fix"" + 0.049*""summary"" + 0.040*""also"" + 0.039*""commit"" + 0.028*""dataformat"" + 0.028*""text"" + 0.021*""name"" + 0.021*""rebase"" + 0.020*""character"" + 0.018*""suggest""'), (3, '0.055*""detail"" + 0.042*""let"" + 0.036*""know"" + 0.035*""screen"" + 0.035*""alt"" + 0.035*""shoot"" + 0.033*""event"" + 0.030*""explorer"" + 0.028*""collection"" + 0.027*""version""')]"
Silence_issue.txt,58.484848484848484,12.727272727272727,14.545454545454545,14.242424242424242,"[(0, '0.027*""use"" + 0.026*""style"" + 0.025*""description"" + 0.025*""request"" + 0.022*""guideline"" + 0.022*""update"" + 0.018*""issue"" + 0.017*""open"" + 0.016*""pull"" + 0.014*""image_path""'), (1, '0.072*""emoji"" + 0.026*""add"" + 0.024*""line"" + 0.023*""use"" + 0.022*""change"" + 0.018*""android"" + 0.017*""app"" + 0.017*""get"" + 0.017*""allow"" + 0.015*""integrate""'), (2, '0.040*""contribution"" + 0.035*""error"" + 0.034*""merge"" + 0.029*""commit"" + 0.022*""change"" + 0.021*""branch"" + 0.020*""second"" + 0.018*""emoji_ufeepng"" + 0.017*""want"" + 0.015*""cause""'), (3, '0.064*""fix"" + 0.043*""message"" + 0.032*""add"" + 0.030*""output"" + 0.026*""test"" + 0.024*""file"" + 0.022*""commit"" + 0.020*""also"" + 0.018*""describe"" + 0.018*""send""')]"
smarthome_issue.txt,55.15695067264574,10.164424514200299,22.19730941704036,12.481315396113603,"[(0, '0.149*""error"" + 0.055*""core"" + 0.037*""work"" + 0.035*""development"" + 0.030*""openhab"" + 0.029*""requirement"" + 0.028*""issue"" + 0.024*""see"" + 0.019*""tool"" + 0.017*""reintegrate""'), (1, '0.030*""transformation"" + 0.025*""use"" + 0.022*""parameter"" + 0.020*""provide"" + 0.019*""http"" + 0.018*""temperature"" + 0.016*""default"" + 0.015*""type"" + 0.015*""extension"" + 0.015*""path""'), (2, '0.170*""skip"" + 0.059*""test"" + 0.037*""bind"" + 0.027*""update"" + 0.026*""success"" + 0.025*""automation"" + 0.024*""model"" + 0.023*""rule"" + 0.022*""run"" + 0.015*""item""'), (3, '0.048*""can"" + 0.043*""dependency"" + 0.035*""satisfy"" + 0.035*""code"" + 0.030*""project"" + 0.021*""repository"" + 0.020*""issue"" + 0.019*""smarthome"" + 0.016*""http"" + 0.015*""openhab""')]"
SpringBootUnity_issue.txt,3.669724770642202,80.27522935779817,3.669724770642202,12.385321100917432,"[(0, '0.074*""collective"" + 0.047*""springbootunity"" + 0.044*""support"" + 0.036*""open"" + 0.033*""love"" + 0.033*""consider"" + 0.024*""user"" + 0.018*""activate"" + 0.014*""system"" + 0.014*""的hosts文件中添加""'), (1, '0.132*""info"" + 0.073*""failure"" + 0.054*""error"" + 0.049*""compile"" + 0.049*""skip"" + 0.027*""build"" + 0.027*""plugin"" + 0.025*""crawler"" + 0.025*""maven"" + 0.025*""compilation""'), (2, '0.060*""develop"" + 0.046*""request"" + 0.046*""pull"" + 0.032*""add"" + 0.021*""http"" + 0.021*""sponsor"" + 0.021*""backer"" + 0.016*""fix"" + 0.016*""dcpng"" + 0.016*""cdff""'), (3, '0.061*""source"" + 0.056*""thank"" + 0.024*""backer"" + 0.024*""database"" + 0.024*""upload"" + 0.018*""sponsor"" + 0.018*""add"" + 0.018*""show"" + 0.018*""community"" + 0.018*""success""')]"
teammates_issue.txt,7.722007722007722,59.84555984555985,16.409266409266408,16.023166023166024,"[(0, '0.059*""update"" + 0.045*""model"" + 0.043*""transformation"" + 0.035*""change"" + 0.024*""read"" + 0.024*""many"" + 0.022*""purposely"" + 0.022*""performance"" + 0.022*""design"" + 0.022*""recompute""'), (1, '0.093*""page"" + 0.087*""instructor"" + 0.063*""comment"" + 0.041*""component"" + 0.037*""make"" + 0.032*""root"" + 0.031*""result"" + 0.026*""consideration"" + 0.017*""record"" + 0.016*""datum""'), (2, '0.048*""course"" + 0.046*""fix"" + 0.045*""student"" + 0.038*""add"" + 0.029*""view"" + 0.028*""remind"" + 0.027*""point"" + 0.024*""outline"" + 0.024*""solution"" + 0.021*""button""'), (3, '0.055*""image"" + 0.028*""teammate"" + 0.027*""instead"" + 0.027*""request"" + 0.021*""map"" + 0.020*""course"" + 0.019*""thank"" + 0.019*""student"" + 0.016*""issue"" + 0.015*""part""')]"
webcam-capture_issue.txt,65.82278481012658,10.822784810126581,8.417721518987342,14.936708860759493,"[(0, '0.066*""capture"" + 0.048*""use"" + 0.043*""work"" + 0.043*""driver"" + 0.026*""dependency"" + 0.020*""try"" + 0.018*""set"" + 0.017*""current"" + 0.016*""default"" + 0.016*""language""'), (1, '0.033*""version"" + 0.025*""thank"" + 0.023*""also"" + 0.019*""issue"" + 0.019*""rebase"" + 0.019*""pr"" + 0.018*""see"" + 0.017*""close"" + 0.017*""really"" + 0.015*""summary""'), (2, '0.050*""image"" + 0.033*""get"" + 0.028*""find"" + 0.028*""report"" + 0.026*""solution"" + 0.024*""warn"" + 0.023*""cause"" + 0.023*""detail"" + 0.021*""merge"" + 0.021*""access""'), (3, '0.080*""exclusion"" + 0.075*""error"" + 0.043*""problem"" + 0.021*""class"" + 0.017*""format"" + 0.017*""return"" + 0.016*""string"" + 0.015*""public"" + 0.012*""true"" + 0.012*""check""')]"
