Name,T0,T1,T2,T3,Topics
GRUV_commit.txt,10.0,16.666666666666664,6.666666666666667,66.66666666666666,"[(0, '0.075*""master"" + 0.075*""pull"" + 0.075*""request"" + 0.075*""always"" + 0.075*""convert"" + 0.075*""outdated"" + 0.075*""remove"" + 0.073*""file"" + 0.015*""update"" + 0.015*""add""'), (1, '0.229*""add"" + 0.055*""configurable"" + 0.055*""sampling"" + 0.055*""algorithm"" + 0.055*""dataset"" + 0.055*""rate"" + 0.055*""generation"" + 0.055*""datafile"" + 0.055*""gitignore"" + 0.055*""create""'), (2, '0.080*""example"" + 0.080*""compatible"" + 0.080*""kera"" + 0.080*""include"" + 0.079*""add"" + 0.079*""file"" + 0.069*""update"" + 0.016*""escape"" + 0.016*""create"" + 0.016*""intermediary""'), (3, '0.229*""update"" + 0.062*""file"" + 0.061*""util"" + 0.061*""npy"" + 0.061*""ignore"" + 0.061*""intermediary"" + 0.058*""escape"" + 0.035*""add"" + 0.034*""training"" + 0.034*""properly""')]"
hatch_commit.txt,17.5,61.25000000000001,5.0,16.25,"[(0, '0.134*""update"" + 0.059*""fix"" + 0.051*""setuppy"" + 0.042*""build"" + 0.041*""appveyoryml"" + 0.023*""issue"" + 0.023*""python"" + 0.023*""bad"" + 0.023*""encode"" + 0.023*""break""'), (1, '0.068*""test"" + 0.047*""internet"" + 0.046*""require"" + 0.046*""connection"" + 0.036*""add"" + 0.036*""decorator"" + 0.025*""pyprojecttoml"" + 0.025*""need"" + 0.014*""set"" + 0.014*""support""'), (2, '0.032*""basic"" + 0.032*""setuptool"" + 0.032*""dependency"" + 0.032*""handling"" + 0.032*""automatically"" + 0.032*""work"" + 0.032*""tool"" + 0.032*""recognise"" + 0.032*""packaging"" + 0.032*""improve""'), (3, '0.034*""grow"" + 0.034*""add"" + 0.023*""file"" + 0.023*""var"" + 0.023*""install"" + 0.023*""env"" + 0.023*""use"" + 0.023*""directory"" + 0.023*""project"" + 0.023*""set""')]"
kuma_commit.txt,14.285714285714285,10.714285714285714,64.79591836734694,10.204081632653061,"[(0, '0.204*""author"" + 0.069*""bot"" + 0.069*""sign"" + 0.053*""signal"" + 0.053*""handler"" + 0.052*""new"" + 0.023*""update"" + 0.023*""check"" + 0.023*""main"" + 0.023*""menu""'), (1, '0.072*""update"" + 0.064*""release"" + 0.064*""note"" + 0.050*""quick"" + 0.040*""pretty"" + 0.036*""change"" + 0.036*""sub"" + 0.036*""module"" + 0.026*""store"" + 0.026*""compare""'), (2, '0.043*""remove"" + 0.043*""argument"" + 0.043*""task"" + 0.036*""add"" + 0.036*""call"" + 0.036*""newsletter"" + 0.033*""sendinblue"" + 0.029*""check"" + 0.022*""push"" + 0.022*""directly""'), (3, '0.093*""fix"" + 0.079*""email"" + 0.078*""default"" + 0.074*""test"" + 0.041*""library"" + 0.041*""user"" + 0.040*""update"" + 0.031*""pipeline"" + 0.031*""remove"" + 0.022*""testing""')]"
merlin_commit.txt,61.76470588235294,11.76470588235294,8.823529411764707,17.647058823529413,"[(0, '0.172*""pull"" + 0.157*""request"" + 0.049*""work"" + 0.034*""master"" + 0.034*""patch"" + 0.034*""binary_iopy"" + 0.019*""number"" + 0.019*""frame"" + 0.019*""use"" + 0.019*""gillesdegottex""'), (1, '0.114*""fix"" + 0.066*""question"" + 0.059*""small"" + 0.059*""bug"" + 0.041*""demo"" + 0.041*""last"" + 0.041*""architecture"" + 0.041*""change"" + 0.041*""full"" + 0.023*""add""'), (2, '0.106*""question"" + 0.077*""add"" + 0.075*""ht"" + 0.058*""set"" + 0.057*""file"" + 0.041*""support"" + 0.041*""format"" + 0.041*""old"" + 0.041*""japanese"" + 0.041*""openjtalk""'), (3, '0.287*""update"" + 0.060*""installmd"" + 0.033*""demos"" + 0.033*""slt_arctic"" + 0.033*""vocoder"" + 0.033*""integration"" + 0.033*""dependency"" + 0.033*""frame"" + 0.033*""number"" + 0.033*""small""')]"
metaflow_commit.txt,9.166666666666666,25.833333333333336,49.166666666666664,15.833333333333332,"[(0, '0.088*""instead"" + 0.078*""show"" + 0.078*""indent"" + 0.078*""properly"" + 0.046*""note"" + 0.040*""comment"" + 0.040*""address"" + 0.018*""retry"" + 0.013*""stepfunction"" + 0.008*""trigger""'), (1, '0.134*""metaflow"" + 0.052*""add"" + 0.050*""configuration"" + 0.041*""pull"" + 0.041*""request"" + 0.037*""netflix"" + 0.023*""batch"" + 0.019*""job"" + 0.019*""task"" + 0.015*""integration""'), (2, '0.076*""use"" + 0.068*""batch"" + 0.057*""flow"" + 0.054*""parameter"" + 0.052*""name"" + 0.051*""add"" + 0.037*""fix"" + 0.037*""way"" + 0.035*""pass"" + 0.035*""surpress""'), (3, '0.055*""release"" + 0.029*""log"" + 0.023*""publish"" + 0.023*""preparation"" + 0.023*""version"" + 0.023*""retry"" + 0.016*""event"" + 0.016*""draft"" + 0.016*""user"" + 0.016*""threshold""')]"
mkdocs_commit.txt,5.208333333333334,21.875,53.125,19.791666666666664,"[(0, '0.049*""resolve"" + 0.027*""raise"" + 0.027*""warn"" + 0.027*""apparently"" + 0.027*""instead"" + 0.027*""longer"" + 0.027*""error"" + 0.027*""description"" + 0.027*""ensure"" + 0.027*""match""'), (1, '0.060*""version"" + 0.022*""correct"" + 0.022*""update"" + 0.022*""make"" + 0.022*""therefore"" + 0.022*""use"" + 0.022*""normalize"" + 0.022*""close"" + 0.022*""specific"" + 0.022*""work""'), (2, '0.047*""support"" + 0.038*""theme"" + 0.029*""use"" + 0.029*""version"" + 0.029*""address"" + 0.029*""user"" + 0.029*""add"" + 0.020*""nest"" + 0.020*""dropdown"" + 0.020*""warning""'), (3, '0.078*""fix"" + 0.035*""search"" + 0.024*""pass"" + 0.024*""builder"" + 0.024*""set"" + 0.024*""name"" + 0.024*""correct"" + 0.024*""code"" + 0.024*""language"" + 0.013*""ensure""')]"
mod-pbxproj_commit.txt,16.666666666666664,18.75,39.58333333333333,25.0,"[(0, '0.109*""pull"" + 0.088*""request"" + 0.047*""coverage"" + 0.047*""increase"" + 0.047*""test"" + 0.047*""optimization"" + 0.047*""kronenthaler"" + 0.026*""remove"" + 0.026*""redundancy"" + 0.026*""string""'), (1, '0.122*""add"" + 0.072*""test"" + 0.053*""file"" + 0.038*""parent"" + 0.038*""unit"" + 0.038*""chore"" + 0.035*""target"" + 0.021*""check"" + 0.021*""exist"" + 0.021*""copy""'), (2, '0.048*""feat"" + 0.048*""action"" + 0.033*""datum"" + 0.033*""reduce"" + 0.033*""lookup"" + 0.033*""save"" + 0.033*""sync"" + 0.033*""time"" + 0.033*""fly"" + 0.033*""pbxbuildfile""'), (3, '0.096*""chore"" + 0.078*""update"" + 0.060*""version"" + 0.060*""bump"" + 0.060*""issue"" + 0.023*""review"" + 0.023*""fix"" + 0.023*""variable"" + 0.023*""kind"" + 0.023*""open""')]"
Phoenix_commit.txt,8.695652173913043,19.565217391304348,58.69565217391305,13.043478260869565,"[(0, '0.062*""sample"" + 0.035*""handling"" + 0.035*""custom"" + 0.035*""assert"" + 0.035*""exceptional"" + 0.035*""renderer"" + 0.035*""false"" + 0.035*""osx"" + 0.035*""instead"" + 0.035*""return""'), (1, '0.091*""changelog"" + 0.082*""add"" + 0.070*""entry"" + 0.048*""change"" + 0.027*""editable"" + 0.027*""handle"" + 0.027*""make"" + 0.027*""oserror"" + 0.027*""exception"" + 0.027*""column""'), (2, '0.099*""request"" + 0.084*""pull"" + 0.059*""add"" + 0.052*""method"" + 0.036*""topick"" + 0.036*""branch"" + 0.036*""issue"" + 0.036*""jmoraleda"" + 0.036*""item"" + 0.036*""fix""'), (3, '0.087*""demo"" + 0.087*""startstyle"" + 0.061*""remove"" + 0.034*""wxfontinfo"" + 0.034*""value"" + 0.034*""name"" + 0.034*""unneede"" + 0.034*""ctor"" + 0.034*""tweak"" + 0.034*""integ""')]"
pigar_commit.txt,16.666666666666664,61.111111111111114,12.962962962962962,9.25925925925926,"[(0, '0.051*""requirement"" + 0.051*""comparison"" + 0.051*""operator"" + 0.051*""installation"" + 0.051*""instruction"" + 0.051*""add"" + 0.028*""close"" + 0.028*""line"" + 0.028*""read"" + 0.028*""file""'), (1, '0.118*""pull"" + 0.104*""request"" + 0.103*""damnever"" + 0.046*""final"" + 0.032*""fix"" + 0.032*""log"" + 0.018*""version"" + 0.018*""update"" + 0.018*""change"" + 0.018*""requirementstxt""'), (2, '0.057*""fix"" + 0.057*""potential"" + 0.032*""option"" + 0.032*""turn"" + 0.032*""line"" + 0.032*""security"" + 0.032*""number"" + 0.032*""filename"" + 0.032*""attribute"" + 0.032*""vulnerability""'), (3, '0.071*""main"" + 0.071*""logic"" + 0.070*""answer"" + 0.070*""possible"" + 0.070*""question"" + 0.039*""major"" + 0.039*""api"" + 0.039*""change"" + 0.039*""version"" + 0.037*""close""')]"
reviewboard_commit.txt,19.25,13.750000000000002,16.0,51.0,"[(0, '0.051*""set"" + 0.034*""review"" + 0.031*""field"" + 0.021*""repository"" + 0.020*""new"" + 0.019*""setting"" + 0.017*""access"" + 0.016*""support"" + 0.016*""use"" + 0.015*""path""'), (1, '0.035*""extension"" + 0.033*""key"" + 0.023*""old"" + 0.022*""time"" + 0.020*""process"" + 0.018*""take"" + 0.015*""use"" + 0.014*""also"" + 0.013*""new"" + 0.013*""rbssh""'), (2, '0.038*""change"" + 0.026*""use"" + 0.026*""need"" + 0.024*""environment"" + 0.024*""order"" + 0.022*""make"" + 0.020*""form"" + 0.018*""run"" + 0.018*""review_board"" + 0.017*""repository""'), (3, '0.072*""test"" + 0.034*""unit"" + 0.030*""backend"" + 0.026*""provide"" + 0.024*""add"" + 0.021*""storage"" + 0.020*""release"" + 0.020*""power_pack"" + 0.020*""work"" + 0.019*""new""')]"
scrapy-cluster_commit.txt,11.538461538461538,7.6923076923076925,63.46153846153846,17.307692307692307,"[(0, '0.076*""request"" + 0.076*""pull"" + 0.053*""release"" + 0.052*""remove"" + 0.052*""istresearch"" + 0.029*""potentially"" + 0.029*""confusing"" + 0.029*""date"" + 0.029*""unsupporte"" + 0.029*""people""'), (1, '0.055*""version"" + 0.055*""scutil"" + 0.031*""pypi"" + 0.031*""anymore"" + 0.031*""freeze"" + 0.031*""should"" + 0.031*""pip"" + 0.031*""need"" + 0.031*""run"" + 0.031*""miss""'), (2, '0.114*""update"" + 0.066*""test"" + 0.053*""scutil"" + 0.041*""add"" + 0.041*""fix"" + 0.028*""requirement"" + 0.028*""dev"" + 0.028*""package"" + 0.028*""master"" + 0.016*""branch""'), (3, '0.044*""test"" + 0.025*""integration"" + 0.025*""remove"" + 0.025*""image"" + 0.025*""run"" + 0.025*""pip"" + 0.025*""util"" + 0.025*""copy"" + 0.025*""old"" + 0.025*""push""')]"
SoCo_commit.txt,25.0,52.083333333333336,10.416666666666668,12.5,"[(0, '0.043*""use"" + 0.043*""function"" + 0.043*""print"" + 0.043*""fix"" + 0.030*""code"" + 0.030*""run"" + 0.030*""error"" + 0.017*""try"" + 0.017*""change"" + 0.017*""request""'), (1, '0.143*""add"" + 0.062*""unit"" + 0.062*""test"" + 0.048*""operation"" + 0.026*""structure"" + 0.026*""implement"" + 0.015*""fix"" + 0.015*""black"" + 0.015*""quirk"" + 0.015*""datum""'), (2, '0.078*""black"" + 0.078*""paint"" + 0.054*""code"" + 0.030*""install"" + 0.030*""cpython"" + 0.030*""main"" + 0.030*""pull"" + 0.030*""pwt"" + 0.030*""example"" + 0.030*""request""'), (3, '0.029*""add"" + 0.029*""share"" + 0.029*""calling"" + 0.029*""suggestion"" + 0.029*""deletion"" + 0.029*""fail"" + 0.029*""none"" + 0.029*""avoid"" + 0.029*""iterate"" + 0.029*""close""')]"
system-design-primer_commit.txt,50.0,21.73913043478261,15.217391304347828,13.043478260869565,"[(0, '0.168*""section"" + 0.085*""scaling"" + 0.054*""link"" + 0.054*""break"" + 0.054*""fix"" + 0.037*""blacklist"" + 0.037*""cap"" + 0.037*""limit"" + 0.037*""theorem"" + 0.021*""add""'), (1, '0.082*""translation"" + 0.044*""japanese"" + 0.043*""word"" + 0.043*""update"" + 0.043*""expensive"" + 0.043*""miss"" + 0.043*""language"" + 0.043*""list"" + 0.043*""solution"" + 0.024*""first""'), (2, '0.081*""translation"" + 0.056*""add"" + 0.056*""change"" + 0.056*""raise"" + 0.031*""tuning"" + 0.031*""sql"" + 0.031*""han"" + 0.031*""notimplemente"" + 0.031*""ebook"" + 0.031*""script""'), (3, '0.095*""scale"" + 0.073*""translation"" + 0.050*""ambiguous"" + 0.050*""mean"" + 0.050*""vertical"" + 0.050*""japanese"" + 0.050*""upstream"" + 0.050*""keep"" + 0.050*""date"" + 0.050*""scaling""')]"
WebSocket-for-Python_commit.txt,16.25,61.25000000000001,13.750000000000002,8.75,"[(0, '0.056*""fix"" + 0.043*""change"" + 0.030*""set"" + 0.030*""add"" + 0.030*""changed"" + 0.030*""size"" + 0.030*""runtime"" + 0.030*""iteration"" + 0.030*""error"" + 0.030*""header""'), (1, '0.060*""sign"" + 0.060*""hellegouarch"" + 0.060*""sylvain"" + 0.027*""fix"" + 0.027*""case"" + 0.027*""secure"" + 0.027*""create"" + 0.022*""request"" + 0.019*""number"" + 0.019*""pass""'), (2, '0.102*""pull"" + 0.081*""request"" + 0.047*""block"" + 0.033*""issue"" + 0.033*""value"" + 0.033*""add"" + 0.033*""get"" + 0.033*""fix"" + 0.033*""command"" + 0.033*""gevent""'), (3, '0.040*""issue"" + 0.040*""setuptool"" + 0.040*""header"" + 0.022*""example"" + 0.022*""verify"" + 0.022*""parsing"" + 0.022*""seem"" + 0.022*""enhance"" + 0.022*""test"" + 0.022*""basic""')]"
xUnique_commit.txt,26.31578947368421,15.789473684210526,50.0,7.894736842105263,"[(0, '0.069*""fix"" + 0.068*""pep"" + 0.036*""line"" + 0.036*""script"" + 0.020*""instead"" + 0.020*""path"" + 0.020*""entry"" + 0.020*""erroneous"" + 0.020*""throw"" + 0.020*""crash""'), (1, '0.026*""implement"" + 0.026*""argv"" + 0.026*""redundant"" + 0.026*""location"" + 0.026*""sort"" + 0.026*""call"" + 0.026*""install"" + 0.026*""straight"" + 0.026*""sys"" + 0.026*""main""'), (2, '0.090*""add"" + 0.061*""file"" + 0.032*""project"" + 0.032*""method"" + 0.032*""convert"" + 0.032*""format"" + 0.032*""cocoapod"" + 0.032*""xml"" + 0.032*""compatibility"" + 0.018*""support""'), (3, '0.036*""fix"" + 0.036*""potential"" + 0.036*""problematic"" + 0.036*""warning"" + 0.036*""entry"" + 0.036*""usage"" + 0.036*""clear"" + 0.036*""description"" + 0.036*""command"" + 0.036*""make""')]"
