Name,T0,T1,T2,T3,Topics
FaceDetection_issue.txt,8.366533864541832,19.9203187250996,14.940239043824702,56.77290836653387,"[(0, '0.316*""use"" + 0.041*""detect"" + 0.019*""exit"" + 0.019*""model"" + 0.017*""code"" + 0.017*""fail"" + 0.017*""input"" + 0.016*""find"" + 0.016*""return"" + 0.016*""see""'), (1, '0.253*""std"" + 0.168*""vector"" + 0.116*""allocator"" + 0.065*""const"" + 0.047*""void"" + 0.030*""double"" + 0.028*""cv"" + 0.026*""string"" + 0.018*""comm_libo"" + 0.017*""unsigned""'), (2, '0.274*""caffeonacl"" + 0.039*""comm_libo"" + 0.036*""error"" + 0.034*""problem"" + 0.032*""test"" + 0.031*""int"" + 0.028*""thank"" + 0.017*""file"" + 0.016*""tensorflow"" + 0.013*""project""'), (3, '0.259*""reference"" + 0.082*""undefined"" + 0.062*""make"" + 0.048*""include"" + 0.045*""libmtcnn"" + 0.029*""float"" + 0.025*""local"" + 0.023*""facedetection"" + 0.021*""opencv"" + 0.018*""build""')]"
FBReader_issue.txt,10.227272727272728,61.07954545454546,13.068181818181818,15.625,"[(0, '0.081*""fbreader"" + 0.032*""make"" + 0.025*""project"" + 0.022*""want"" + 0.017*""compile"" + 0.017*""store"" + 0.016*""find"" + 0.016*""source"" + 0.015*""instal"" + 0.015*""wrong""'), (1, '0.043*""code"" + 0.033*""case"" + 0.025*""text"" + 0.025*""book"" + 0.023*""build"" + 0.020*""change"" + 0.020*""package"" + 0.019*""icon"" + 0.015*""size"" + 0.014*""error""'), (2, '0.027*""file"" + 0.024*""open"" + 0.024*""class"" + 0.021*""try"" + 0.018*""search"" + 0.017*""line"" + 0.017*""function"" + 0.014*""space"" + 0.013*""length"" + 0.012*""literal""'), (3, '0.027*""file"" + 0.024*""see"" + 0.024*""add"" + 0.018*""fbreader"" + 0.018*""book"" + 0.017*""possible"" + 0.017*""place"" + 0.016*""application"" + 0.013*""option"" + 0.013*""input""')]"
Hercules_issue.txt,11.964735516372796,12.468513853904282,12.594458438287154,62.97229219143576,"[(0, '0.081*""code"" + 0.069*""hercule"" + 0.046*""make"" + 0.039*""fulfil"" + 0.035*""read"" + 0.034*""closed"" + 0.034*""aware"" + 0.034*""styling"" + 0.034*""mentioned_criteria"" + 0.034*""contribution_guideline""'), (1, '0.052*""pull"" + 0.048*""request"" + 0.032*""prelude"" + 0.029*""use"" + 0.029*""go"" + 0.027*""character"" + 0.024*""hercule"" + 0.020*""sailor"" + 0.020*""tell"" + 0.017*""modification""'), (2, '0.057*""skill"" + 0.033*""crash"" + 0.025*""unit"" + 0.022*""report"" + 0.022*""link"" + 0.021*""check"" + 0.018*""follow"" + 0.017*""miss"" + 0.016*""complete"" + 0.016*""monster""'), (3, '0.068*""error"" + 0.045*""hercule"" + 0.023*""server"" + 0.022*""add"" + 0.021*""update"" + 0.020*""issue"" + 0.020*""change"" + 0.019*""type"" + 0.017*""style"" + 0.016*""wiki_coding""')]"
imgui_issue.txt,9.19952210274791,10.33452807646356,68.75746714456392,11.708482676224612,"[(0, '0.031*""text"" + 0.025*""size"" + 0.021*""make"" + 0.020*""use"" + 0.014*""call"" + 0.012*""line"" + 0.012*""question"" + 0.012*""still"" + 0.011*""many"" + 0.010*""start""'), (1, '0.033*""end"" + 0.026*""also"" + 0.023*""fix"" + 0.023*""auto"" + 0.020*""update"" + 0.015*""however"" + 0.015*""feature"" + 0.014*""listbox"" + 0.011*""font"" + 0.011*""begin""'), (2, '0.046*""window"" + 0.041*""function"" + 0.026*""issue"" + 0.018*""think"" + 0.017*""dock"" + 0.015*""get"" + 0.015*""problem"" + 0.014*""imgui"" + 0.013*""define"" + 0.012*""rewrite""'), (3, '0.045*""add"" + 0.032*""try"" + 0.021*""need"" + 0.020*""code"" + 0.020*""see"" + 0.018*""use"" + 0.016*""image"" + 0.016*""example"" + 0.015*""content"" + 0.014*""way""')]"
kaldi-lstm_issue.txt,14.285714285714285,0.0,7.142857142857142,78.57142857142857,"[(0, '0.169*""folder"" + 0.169*""util"" + 0.065*""yet"" + 0.065*""need"" + 0.065*""installhtml"" + 0.065*""find"" + 0.065*""http"" + 0.065*""many"" + 0.065*""line"" + 0.065*""file""'), (1, '0.048*""train"" + 0.048*""error"" + 0.048*""file"" + 0.048*""util"" + 0.048*""cause"" + 0.048*""size"" + 0.048*""stream"" + 0.048*""line"" + 0.048*""folder"" + 0.048*""mean""'), (2, '0.170*""mean"" + 0.170*""sentence"" + 0.094*""term"" + 0.094*""total"" + 0.094*""cause"" + 0.094*""size"" + 0.019*""train"" + 0.019*""error"" + 0.019*""file"" + 0.019*""util""'), (3, '0.158*""error"" + 0.158*""train"" + 0.088*""size"" + 0.088*""cause"" + 0.088*""follow"" + 0.088*""try"" + 0.088*""stream"" + 0.018*""file"" + 0.018*""line"" + 0.018*""util""')]"
libfuzzer-workshop_issue.txt,12.987012987012985,61.68831168831169,12.987012987012985,12.337662337662337,"[(0, '0.024*""sure"" + 0.021*""make"" + 0.020*""script"" + 0.020*""build"" + 0.017*""go"" + 0.017*""todo"" + 0.017*""know"" + 0.016*""time"" + 0.015*""coverage"" + 0.015*""update""'), (1, '0.043*""need"" + 0.039*""thank"" + 0.031*""android"" + 0.020*""use"" + 0.020*""able"" + 0.020*""compile"" + 0.016*""see"" + 0.013*""component"" + 0.013*""system"" + 0.013*""platform""'), (2, '0.039*""libfuzzer"" + 0.026*""use"" + 0.023*""provide"" + 0.023*""thank"" + 0.022*""input"" + 0.020*""update"" + 0.018*""find"" + 0.017*""first"" + 0.017*""want"" + 0.014*""build""'), (3, '0.039*""try"" + 0.039*""libfuzzer"" + 0.030*""last"" + 0.027*""coverage"" + 0.023*""code"" + 0.022*""find"" + 0.017*""bit"" + 0.016*""use"" + 0.015*""change"" + 0.015*""look""')]"
libopenshot_issue.txt,12.770012706480305,66.58195679796697,7.687420584498093,12.960609911054638,"[(0, '0.035*""use"" + 0.031*""channel"" + 0.023*""code"" + 0.022*""set"" + 0.021*""file"" + 0.017*""width"" + 0.016*""pixel"" + 0.015*""side"" + 0.014*""image"" + 0.013*""issue""'), (1, '0.022*""export"" + 0.022*""change"" + 0.017*""audio"" + 0.017*""format"" + 0.017*""coverage"" + 0.016*""think"" + 0.015*""line"" + 0.015*""part"" + 0.014*""test"" + 0.013*""video""'), (2, '0.027*""make"" + 0.024*""output"" + 0.021*""also"" + 0.020*""build"" + 0.020*""height"" + 0.018*""even"" + 0.016*""datum"" + 0.014*""actually"" + 0.012*""get"" + 0.012*""sample""'), (3, '0.105*""pull"" + 0.070*""codecovio"" + 0.054*""http"" + 0.044*""tree"" + 0.034*""file"" + 0.028*""support"" + 0.021*""include"" + 0.018*""display"" + 0.017*""openshot"" + 0.016*""version""')]"
lrucache11_issue.txt,63.76518218623482,10.728744939271255,10.931174089068826,14.5748987854251,"[(0, '0.112*""double"" + 0.054*""build"" + 0.046*""bundle"" + 0.026*""request"" + 0.024*""template"" + 0.023*""add"" + 0.022*""script"" + 0.020*""source"" + 0.020*""fix"" + 0.019*""issue""'), (1, '0.027*""local"" + 0.024*""thank"" + 0.023*""list"" + 0.021*""get"" + 0.019*""error"" + 0.019*""devel"" + 0.017*""write"" + 0.014*""map"" + 0.014*""look"" + 0.014*""do""'), (2, '0.048*""wno"" + 0.038*""unused"" + 0.037*""type"" + 0.033*""deprecate"" + 0.026*""use"" + 0.024*""key"" + 0.023*""make"" + 0.020*""parameter"" + 0.019*""variable"" + 0.017*""hide""'), (3, '0.085*""std"" + 0.081*""vector"" + 0.068*""include"" + 0.059*""home"" + 0.049*""unsigned"" + 0.045*""file"" + 0.030*""note"" + 0.026*""unsigne"" + 0.026*""encoder"" + 0.025*""class""')]"
paho.mqtt-sn.embedded-c_issue.txt,8.616504854368932,7.949029126213593,72.39077669902912,11.04368932038835,"[(0, '0.047*""thank"" + 0.036*""test"" + 0.036*""fix"" + 0.032*""arm"" + 0.029*""packet"" + 0.021*""boost"" + 0.019*""patch"" + 0.015*""head"" + 0.015*""class"" + 0.014*""bit""'), (1, '0.069*""build"" + 0.047*""receive"" + 0.044*""odroid"" + 0.044*""version"" + 0.041*""work"" + 0.036*""image"" + 0.028*""support"" + 0.024*""fine"" + 0.022*""implement"" + 0.019*""late""'), (2, '0.069*""client"" + 0.059*""message"" + 0.043*""connect"" + 0.041*""error"" + 0.037*""use"" + 0.032*""problem"" + 0.031*""send"" + 0.028*""would"" + 0.021*""check"" + 0.019*""issue""'), (3, '0.124*""length"" + 0.037*""return"" + 0.034*""bug"" + 0.034*""field"" + 0.030*""octet"" + 0.024*""get"" + 0.022*""make"" + 0.018*""topic"" + 0.016*""try"" + 0.014*""open""')]"
RunebergVRPlugin_issue.txt,11.501597444089457,24.76038338658147,53.51437699680511,10.223642172523961,"[(0, '0.027*""thank"" + 0.025*""error"" + 0.022*""use"" + 0.020*""work"" + 0.018*""issue"" + 0.018*""visual"" + 0.015*""project"" + 0.013*""make"" + 0.011*""plugin"" + 0.011*""version""'), (1, '0.155*""fail"" + 0.146*""load"" + 0.123*""reference"" + 0.116*""script"" + 0.116*""loaderror"" + 0.009*""knode_knot"" + 0.009*""_"" + 0.006*""perfect"" + 0.005*""enthusiast"" + 0.005*""needless""'), (2, '0.140*""file"" + 0.126*""find"" + 0.120*""warning"" + 0.111*""script"" + 0.058*""asset"" + 0.056*""loading"" + 0.056*""null"" + 0.045*""game"" + 0.030*""map"" + 0.030*""parent""'), (3, '0.021*""grab"" + 0.020*""pull"" + 0.016*""cheer"" + 0.016*""update"" + 0.015*""want"" + 0.015*""right"" + 0.015*""function"" + 0.014*""also"" + 0.013*""make"" + 0.013*""furniture""')]"
SkyFire_issue.txt,11.538461538461538,65.14423076923077,12.980769230769232,10.336538461538462,"[(0, '0.098*""visual"" + 0.091*""studio"" + 0.047*""support"" + 0.038*""commit"" + 0.030*""version"" + 0.029*""fix"" + 0.024*""item"" + 0.021*""use"" + 0.016*""add"" + 0.013*""change""'), (1, '0.102*""mysql"" + 0.101*""window"" + 0.049*""behaviour"" + 0.036*""cmake"" + 0.030*""make"" + 0.026*""unexpected"" + 0.026*""possible"" + 0.026*""unhandle"" + 0.026*""server"" + 0.025*""problem""'), (2, '0.037*""flag"" + 0.036*""value"" + 0.035*""text"" + 0.026*""error"" + 0.024*""entry"" + 0.024*""vendor"" + 0.024*""ignore"" + 0.024*""table"" + 0.022*""share"" + 0.021*""template""'), (3, '0.107*""error"" + 0.043*""compilation"" + 0.038*""compile"" + 0.028*""project"" + 0.022*""script"" + 0.021*""contain"" + 0.016*""easy"" + 0.015*""new"" + 0.014*""fail"" + 0.011*""need""')]"
tango-examples-c_issue.txt,12.154696132596685,12.98342541436464,63.25966850828729,11.602209944751381,"[(0, '0.051*""system"" + 0.030*""time"" + 0.027*""libartso"" + 0.025*""include"" + 0.019*""device"" + 0.018*""native"" + 0.018*""void"" + 0.017*""get"" + 0.016*""link"" + 0.014*""call""'), (1, '0.046*""file"" + 0.045*""look"" + 0.021*""use"" + 0.020*""set"" + 0.018*""also"" + 0.017*""make"" + 0.016*""support"" + 0.016*""fix"" + 0.015*""opengl"" + 0.013*""add""'), (2, '0.057*""use"" + 0.029*""release"" + 0.027*""example"" + 0.026*""android"" + 0.024*""also"" + 0.022*""try"" + 0.018*""conversion"" + 0.017*""sign"" + 0.016*""thank"" + 0.016*""work""'), (3, '0.029*""pose"" + 0.025*""valid"" + 0.024*""run"" + 0.018*""find"" + 0.017*""http"" + 0.017*""estimate"" + 0.014*""flashlight"" + 0.013*""error"" + 0.011*""current"" + 0.010*""work""')]"
vcftools_issue.txt,12.327188940092165,63.133640552995395,13.47926267281106,11.059907834101383,"[(0, '0.051*""use"" + 0.042*""vcftool"" + 0.033*""error"" + 0.025*""find"" + 0.024*""matrix"" + 0.021*""parameter"" + 0.019*""line"" + 0.019*""solution"" + 0.018*""pop"" + 0.017*""individual""'), (1, '0.055*""issue"" + 0.043*""write"" + 0.036*""receive"" + 0.031*""vcftool"" + 0.030*""try"" + 0.024*""thread"" + 0.023*""email_directly"" + 0.023*""view"" + 0.023*""plink"" + 0.021*""notification""'), (2, '0.059*""would"" + 0.055*""warning"" + 0.050*""least"" + 0.049*""part"" + 0.049*""expect"" + 0.044*""entry"" + 0.039*""allele"" + 0.038*""order"" + 0.032*""info"" + 0.032*""list""'), (3, '0.100*""file"" + 0.053*""vcf"" + 0.024*""run"" + 0.023*""temporary"" + 0.019*""error"" + 0.017*""vcftool"" + 0.016*""create"" + 0.016*""open"" + 0.014*""use"" + 0.013*""script""')]"
VulkanSceneGraph_issue.txt,11.904761904761903,61.74242424242424,13.41991341991342,12.932900432900432,"[(0, '0.025*""new"" + 0.023*""process"" + 0.020*""code"" + 0.018*""latch"" + 0.018*""problem"" + 0.018*""design"" + 0.017*""call"" + 0.011*""way"" + 0.011*""close"" + 0.011*""add""'), (1, '0.172*""version"" + 0.159*""system"" + 0.085*""framework"" + 0.085*""library"" + 0.017*""work"" + 0.009*""issue"" + 0.008*""ad"" + 0.008*""fix"" + 0.008*""get"" + 0.007*""veclibframework""'), (2, '0.021*""make"" + 0.018*""change"" + 0.016*""find"" + 0.015*""window"" + 0.014*""type"" + 0.014*""take"" + 0.012*""branch"" + 0.011*""good"" + 0.011*""think"" + 0.011*""merge""'), (3, '0.059*""thread"" + 0.032*""use"" + 0.018*""test"" + 0.015*""time"" + 0.012*""write"" + 0.011*""schedule"" + 0.011*""implementation"" + 0.011*""need"" + 0.009*""review"" + 0.009*""approach""')]"
