Name,T0,T1,T2,T3,Topics
FaceDetection_pullreq.txt,0.0,100.0,0.0,0.0,"[(0, '0.500*""setting"" + 0.500*""fix""'), (1, '0.500*""fix"" + 0.500*""setting""'), (2, '0.500*""setting"" + 0.500*""fix""'), (3, '0.500*""setting"" + 0.500*""fix""')]"
FBReader_pullreq.txt,11.842105263157894,59.86842105263158,17.105263157894736,11.18421052631579,"[(0, '0.028*""change"" + 0.027*""package"" + 0.022*""fbreader"" + 0.021*""use"" + 0.020*""application"" + 0.020*""single"" + 0.020*""ovi"" + 0.020*""also"" + 0.020*""store"" + 0.018*""icon""'), (1, '0.043*""add"" + 0.037*""make"" + 0.030*""support"" + 0.025*""fbreader"" + 0.021*""issue"" + 0.018*""archive"" + 0.013*""change"" + 0.012*""field"" + 0.012*""implement"" + 0.012*""lock""'), (2, '0.023*""resolution"" + 0.021*""file"" + 0.021*""see"" + 0.021*""set"" + 0.021*""curl"" + 0.017*""one"" + 0.017*""use"" + 0.017*""fbreader"" + 0.014*""fix"" + 0.013*""error""'), (3, '0.024*""thread"" + 0.024*""widget"" + 0.024*""update"" + 0.021*""return"" + 0.017*""project"" + 0.017*""patch"" + 0.013*""null"" + 0.013*""otherwise"" + 0.013*""problem"" + 0.013*""main""')]"
Hercules_pullreq.txt,17.46268656716418,10.0,58.656716417910445,13.880597014925373,"[(0, '0.099*""change"" + 0.063*""make"" + 0.057*""code"" + 0.057*""hercule"" + 0.053*""style"" + 0.053*""propose"" + 0.052*""contribution"" + 0.052*""guideline"" + 0.050*""wiki"" + 0.035*""update""'), (1, '0.036*""character"" + 0.032*""use"" + 0.025*""add"" + 0.022*""value"" + 0.021*""fix"" + 0.020*""disguise"" + 0.017*""length"" + 0.015*""unhide"" + 0.014*""table"" + 0.014*""effect""'), (2, '0.090*""code"" + 0.084*""hercule"" + 0.047*""follow"" + 0.047*""issue"" + 0.046*""master"" + 0.045*""proper"" + 0.044*""fulfil"" + 0.043*""criterion"" + 0.043*""close"" + 0.043*""aware""'), (3, '0.088*""pull"" + 0.086*""request"" + 0.066*""prelude"" + 0.028*""skill"" + 0.022*""call"" + 0.020*""enable"" + 0.020*""item"" + 0.020*""cast"" + 0.019*""storage"" + 0.017*""condition""')]"
imgui_pullreq.txt,14.873417721518987,15.50632911392405,7.9113924050632916,61.70886075949367,"[(0, '0.051*""result"" + 0.048*""input"" + 0.045*""become"" + 0.039*""add"" + 0.038*""example"" + 0.025*""issue"" + 0.020*""access"" + 0.020*""suggest"" + 0.020*""use"" + 0.017*""sdl""'), (1, '0.040*""click"" + 0.034*""link"" + 0.031*""imgui_src_dir"" + 0.028*""turn"" + 0.027*""docking"" + 0.027*""clickable"" + 0.025*""ocornut"" + 0.025*""request"" + 0.025*""pull"" + 0.014*""imgui_demoo""'), (2, '0.063*""read"" + 0.045*""fix"" + 0.033*""cause"" + 0.031*""carefully"" + 0.031*""upgrade"" + 0.029*""violation"" + 0.029*""access"" + 0.029*""docking"" + 0.014*""version"" + 0.012*""use""'), (3, '0.051*""issue"" + 0.031*""main"" + 0.031*""window"" + 0.023*""clear"" + 0.023*""submit"" + 0.021*""size"" + 0.013*""apply"" + 0.013*""error"" + 0.011*""compile"" + 0.011*""call""')]"
libfuzzer-workshop_pullreq.txt,60.0,15.0,15.0,10.0,"[(0, '0.056*""change"" + 0.056*""commit"" + 0.056*""try"" + 0.056*""modular"" + 0.056*""revert"" + 0.056*""ease"" + 0.056*""small"" + 0.056*""problem"" + 0.056*""first"" + 0.056*""prs""'), (1, '0.064*""update"" + 0.064*""libfuzzer"" + 0.064*""top"" + 0.064*""workshop"" + 0.064*""build"" + 0.064*""use"" + 0.064*""new"" + 0.064*""asan_option"" + 0.064*""version"" + 0.064*""know""'), (2, '0.166*""cheer"" + 0.093*""continuation"" + 0.093*""reffere"" + 0.093*""change"" + 0.019*""update"" + 0.019*""branch"" + 0.019*""libfuzzer"" + 0.019*""know"" + 0.019*""asan_option"" + 0.019*""still""'), (3, '0.064*""still"" + 0.064*""accept"" + 0.064*""twist"" + 0.064*""look"" + 0.064*""plot"" + 0.064*""dor"" + 0.064*""make"" + 0.064*""checkout"" + 0.064*""commit"" + 0.064*""update""')]"
libopenshot_pullreq.txt,13.80952380952381,15.95238095238095,50.71428571428571,19.523809523809526,"[(0, '0.021*""frank_dana"" + 0.017*""install"" + 0.017*""command"" + 0.016*""send"" + 0.016*""publisher"" + 0.015*""add"" + 0.012*""file"" + 0.011*""build"" + 0.011*""provide"" + 0.011*""check""'), (1, '0.029*""add"" + 0.024*""file"" + 0.022*""issue"" + 0.022*""support"" + 0.022*""build"" + 0.021*""new"" + 0.019*""path"" + 0.018*""fix"" + 0.017*""constructor"" + 0.014*""include""'), (2, '0.036*""error"" + 0.031*""make"" + 0.028*""variable"" + 0.024*""version"" + 0.021*""test"" + 0.020*""use"" + 0.018*""call"" + 0.017*""eliminate"" + 0.016*""type"" + 0.013*""read""'), (3, '0.029*""openshotdir"" + 0.029*""cmakefile"" + 0.024*""fix"" + 0.019*""memory"" + 0.019*""context"" + 0.018*""dummyreader"" + 0.018*""assign"" + 0.017*""use"" + 0.015*""list"" + 0.014*""require""')]"
lrucache11_pullreq.txt,56.666666666666664,13.333333333333334,16.666666666666664,13.333333333333334,"[(0, '0.138*""add"" + 0.106*""fix"" + 0.073*""example"" + 0.041*""vector"" + 0.041*""cache"" + 0.041*""key"" + 0.041*""use"" + 0.041*""cmake"" + 0.041*""support"" + 0.041*""miss""'), (1, '0.060*""use"" + 0.060*""cache"" + 0.060*""issue"" + 0.060*""list"" + 0.033*""std"" + 0.033*""custom"" + 0.033*""implementation"" + 0.033*""link"" + 0.033*""return"" + 0.033*""instead""'), (2, '0.076*""item"" + 0.053*""set"" + 0.053*""list"" + 0.029*""fix"" + 0.029*""add"" + 0.029*""append"" + 0.029*""second"" + 0.029*""later"" + 0.029*""try"" + 0.029*""correctly""'), (3, '0.091*""remove"" + 0.051*""comment"" + 0.051*""const"" + 0.050*""contain"" + 0.050*""base"" + 0.050*""copy"" + 0.050*""class"" + 0.050*""delete"" + 0.050*""see"" + 0.050*""set""')]"
paho.mqtt-sn.embedded-c_pullreq.txt,15.11627906976744,12.790697674418606,58.139534883720934,13.953488372093023,"[(0, '0.047*""available"" + 0.047*""support"" + 0.039*""add"" + 0.038*""forwarder"" + 0.038*""encapsulation"" + 0.029*""find"" + 0.020*""gateway"" + 0.020*""file"" + 0.011*""message"" + 0.011*""connectable""'), (1, '0.033*""length"" + 0.033*""return"" + 0.025*""update"" + 0.025*""need"" + 0.018*""message"" + 0.018*""implementation"" + 0.018*""install"" + 0.018*""parameter"" + 0.018*""wide"" + 0.018*""system""'), (2, '0.093*""sign"" + 0.040*""pre"" + 0.040*""define"" + 0.040*""topic"" + 0.033*""add"" + 0.033*""file"" + 0.023*""test"" + 0.023*""use"" + 0.023*""detail"" + 0.023*""implementation""'), (3, '0.055*""message"" + 0.042*""length"" + 0.029*""documentation"" + 0.029*""file"" + 0.029*""improve"" + 0.016*""pre"" + 0.016*""gateway"" + 0.016*""bug"" + 0.016*""parameter"" + 0.016*""true""')]"
RunebergVRPlugin_pullreq.txt,12.5,12.5,62.5,12.5,"[(0, '0.082*""offset"" + 0.057*""example"" + 0.057*""step"" + 0.032*""thread"" + 0.032*""post"" + 0.032*""also"" + 0.032*""much"" + 0.032*""variable"" + 0.032*""stepping"" + 0.032*""player""'), (1, '0.058*""reference"" + 0.058*""change"" + 0.032*""support"" + 0.032*""define"" + 0.032*""teleporter"" + 0.032*""randomly"" + 0.032*""work"" + 0.032*""multiple"" + 0.032*""agent"" + 0.032*""nav""'), (2, '0.048*""last"" + 0.048*""function"" + 0.027*""go"" + 0.027*""argument"" + 0.027*""first"" + 0.027*""difference"" + 0.027*""frotator"" + 0.027*""withrotation"" + 0.027*""bit"" + 0.027*""miss""'), (3, '0.067*""support"" + 0.067*""go"" + 0.014*""change"" + 0.014*""remove"" + 0.014*""reference"" + 0.014*""have"" + 0.014*""s"" + 0.014*""deprecate"" + 0.014*""apparently"" + 0.014*""obviously""')]"
SkyFire_pullreq.txt,19.318181818181817,56.81818181818182,7.954545454545454,15.909090909090908,"[(0, '0.137*""add"" + 0.067*""fix"" + 0.043*""sign"" + 0.030*""gitignore"" + 0.030*""file"" + 0.030*""also"" + 0.030*""clion"" + 0.030*""instance"" + 0.030*""faction"" + 0.030*""gitrevision""'), (1, '0.074*""ignore"" + 0.074*""table"" + 0.074*""entry"" + 0.074*""vendor"" + 0.062*""game_event"" + 0.056*""flag"" + 0.056*""template"" + 0.056*""data"" + 0.056*""creature"" + 0.032*""item""'), (2, '0.052*""frenzy"" + 0.029*""update"" + 0.029*""installation"" + 0.029*""cater"" + 0.029*""miss"" + 0.029*""trainer"" + 0.029*""delete"" + 0.029*""path"" + 0.029*""default"" + 0.029*""duplicate""'), (3, '0.079*""update"" + 0.041*""core"" + 0.028*""find"" + 0.028*""openssl"" + 0.028*""test"" + 0.028*""mana"" + 0.028*""second"" + 0.016*""fix"" + 0.016*""default"" + 0.016*""path""')]"
tango-examples-c_pullreq.txt,77.77777777777779,11.11111111111111,2.7777777777777777,8.333333333333332,"[(0, '0.091*""release"" + 0.057*""remove"" + 0.057*""example"" + 0.039*""callback"" + 0.039*""minimal"" + 0.039*""make"" + 0.039*""video"" + 0.022*""applicationmk"" + 0.022*""app"" + 0.022*""also""'), (1, '0.108*""build"" + 0.108*""project"" + 0.056*""arm"" + 0.056*""example"" + 0.030*""make"" + 0.029*""issue"" + 0.029*""change"" + 0.029*""test"" + 0.029*""locally"" + 0.029*""currently""'), (2, '0.045*""character"" + 0.025*""change"" + 0.025*""fix"" + 0.025*""update"" + 0.025*""reference"" + 0.025*""sample"" + 0.025*""seem"" + 0.025*""kindly"" + 0.025*""core"" + 0.025*""review""'), (3, '0.044*""fix"" + 0.044*""set"" + 0.030*""version"" + 0.017*""measurement"" + 0.017*""android"" + 0.017*""studio"" + 0.017*""support"" + 0.017*""buildgradle"" + 0.017*""late"" + 0.017*""alpha""')]"
vcftools_pullreq.txt,12.149532710280374,14.485981308411214,56.54205607476636,16.822429906542055,"[(0, '0.065*""file"" + 0.045*""instead"" + 0.042*""compare"" + 0.041*""use"" + 0.038*""line"" + 0.038*""header"" + 0.032*""string"" + 0.027*""vcf"" + 0.025*""search"" + 0.023*""find""'), (1, '0.076*""cppflag"" + 0.060*""set"" + 0.053*""standard"" + 0.051*""ldflag"" + 0.030*""get"" + 0.029*""tag"" + 0.027*""consider"" + 0.025*""lib"" + 0.024*""overwriting"" + 0.024*""append""'), (2, '0.040*""build"" + 0.038*""instal"" + 0.037*""path"" + 0.036*""user"" + 0.035*""location"" + 0.033*""flag"" + 0.032*""setting"" + 0.032*""assure"" + 0.032*""appropriate"" + 0.032*""often""'), (3, '0.065*""add"" + 0.037*""issue"" + 0.037*""install"" + 0.034*""script"" + 0.031*""adresse"" + 0.026*""permission"" + 0.026*""realize"" + 0.026*""execute"" + 0.020*""rather"" + 0.019*""instal""')]"
VulkanSceneGraph_pullreq.txt,18.947368421052634,13.684210526315791,58.94736842105262,8.421052631578947,"[(0, '0.066*""test"" + 0.047*""change"" + 0.037*""new"" + 0.034*""pull"" + 0.028*""request"" + 0.028*""window"" + 0.026*""documentation"" + 0.024*""make"" + 0.023*""warning"" + 0.018*""pass""'), (1, '0.033*""use"" + 0.025*""support"" + 0.022*""add"" + 0.021*""vsgexample"" + 0.020*""follow"" + 0.018*""change"" + 0.018*""option"" + 0.017*""project"" + 0.016*""relevant"" + 0.016*""delete""'), (2, '0.086*""change"" + 0.079*""fix"" + 0.042*""feature"" + 0.042*""break"" + 0.040*""build"" + 0.035*""add"" + 0.035*""issue"" + 0.030*""functionality"" + 0.028*""work"" + 0.026*""type""'), (3, '0.046*""code"" + 0.035*""allow"" + 0.025*""consumer"" + 0.025*""multiple"" + 0.025*""command"" + 0.023*""include"" + 0.023*""change"" + 0.020*""understand"" + 0.020*""comment"" + 0.020*""particularly""')]"
