Name,T0,T1,T2,T3,Topics
lavagna_pullreq.txt,14.940239043824702,8.565737051792828,14.741035856573706,61.75298804780876,"[(0, '0.041*""summary"" + 0.038*""plugin"" + 0.032*""close"" + 0.028*""license"" + 0.027*""user"" + 0.023*""upgrade"" + 0.023*""create"" + 0.022*""commit"" + 0.022*""reopen"" + 0.016*""dependency""'), (1, '0.102*""request"" + 0.094*""pull"" + 0.090*""receive"" + 0.089*""gitter"" + 0.087*""setting"" + 0.087*""prefer"" + 0.087*""automatic"" + 0.086*""future"" + 0.016*""add"" + 0.008*""update""'), (2, '0.041*""set"" + 0.039*""update"" + 0.036*""use"" + 0.034*""future"" + 0.031*""current"" + 0.029*""language"" + 0.029*""default"" + 0.029*""rebase"" + 0.023*""minor"" + 0.019*""http""'), (3, '0.083*""project"" + 0.081*""spring"" + 0.081*""framework"" + 0.077*""commit"" + 0.035*""detail"" + 0.033*""date"" + 0.031*""release"" + 0.019*""compare"" + 0.016*""issue"" + 0.014*""http""')]"
manifold_pullreq.txt,59.45945945945946,10.81081081081081,12.162162162162163,17.56756756756757,"[(0, '0.051*""image"" + 0.030*""extension"" + 0.030*""see"" + 0.030*""height"" + 0.023*""use"" + 0.023*""method"" + 0.023*""annotation"" + 0.023*""page"" + 0.016*""nullable"" + 0.016*""resolve""'), (1, '0.035*""fix"" + 0.024*""come"" + 0.024*""version"" + 0.024*""release"" + 0.024*""dependency"" + 0.013*""anyway"" + 0.013*""time"" + 0.013*""proper"" + 0.013*""well"" + 0.013*""edit""'), (2, '0.034*""response"" + 0.034*""graphql"" + 0.023*""executor"" + 0.023*""support"" + 0.023*""error"" + 0.023*""possible"" + 0.023*""data"" + 0.023*""get"" + 0.023*""whole"" + 0.013*""use""'), (3, '0.031*""fix"" + 0.022*""note"" + 0.022*""collection"" + 0.022*""mode"" + 0.022*""update"" + 0.022*""allow"" + 0.022*""surefire"" + 0.012*""use"" + 0.012*""definition"" + 0.012*""intentional""')]"
Memcached-Java-Client_pullreq.txt,2.7777777777777777,11.11111111111111,77.77777777777779,8.333333333333332,"[(0, '0.079*""feature"" + 0.079*""transbytecode"" + 0.079*""support"" + 0.079*""object"" + 0.079*""add"" + 0.016*""unknown"" + 0.016*""source"" + 0.016*""check"" + 0.016*""extra"" + 0.016*""remove""'), (1, '0.109*""check"" + 0.076*""alive"" + 0.076*""still"" + 0.076*""schoonersockio"" + 0.076*""server"" + 0.042*""getbyte"" + 0.042*""connection"" + 0.042*""function"" + 0.042*""detect"" + 0.042*""condition""'), (2, '0.169*""source"" + 0.169*""unknown"" + 0.053*""add"" + 0.053*""thread"" + 0.053*""extra"" + 0.053*""remove"" + 0.029*""fake"" + 0.029*""traffic"" + 0.029*""daemon"" + 0.029*""load""'), (3, '0.055*""object"" + 0.055*""find"" + 0.055*""use"" + 0.055*""feel"" + 0.055*""change"" + 0.055*""string"" + 0.055*""serializable"" + 0.055*""limited"" + 0.055*""issue"" + 0.055*""problem""')]"
mycollab_pullreq.txt,50.0,13.636363636363635,13.636363636363635,22.727272727272727,"[(0, '0.086*""test"" + 0.086*""additional"" + 0.086*""mail"" + 0.048*""communitie"" + 0.048*""junit"" + 0.048*""topic"" + 0.048*""process"" + 0.048*""throw"" + 0.048*""entire"" + 0.048*""resend""'), (1, '0.111*""test"" + 0.062*""demo"" + 0.062*""view"" + 0.062*""feedback"" + 0.062*""delighted"" + 0.062*""error"" + 0.062*""password"" + 0.062*""generate"" + 0.062*""additional"" + 0.012*""improvement""'), (2, '0.072*""work"" + 0.072*""fine"" + 0.072*""thank"" + 0.072*""practice"" + 0.072*""worst"" + 0.072*""kind"" + 0.072*""test"" + 0.015*""mail"" + 0.015*""improvement"" + 0.015*""additional""'), (3, '0.080*""exist"" + 0.044*""generate"" + 0.044*""contain"" + 0.044*""case"" + 0.044*""software"" + 0.044*""automatically"" + 0.044*""merge"" + 0.044*""merely"" + 0.044*""classpath"" + 0.044*""vulnerability""')]"
nacos-spring-project_pullreq.txt,8.16326530612245,75.51020408163265,10.932944606413994,5.393586005830904,"[(0, '0.131*""issue"" + 0.097*""change"" + 0.065*""github"" + 0.065*""pull"" + 0.033*""start"" + 0.033*""resolve"" + 0.033*""file"" + 0.033*""address"" + 0.033*""require"" + 0.033*""trivial""'), (1, '0.096*""test"" + 0.048*""request"" + 0.048*""pull"" + 0.036*""sure"" + 0.036*""make"" + 0.036*""run"" + 0.036*""integration"" + 0.036*""pass"" + 0.024*""unit"" + 0.024*""write""'), (2, '0.289*""change"" + 0.147*""verify"" + 0.144*""purpose"" + 0.017*""problem"" + 0.017*""完善demo"" + 0.017*""启动参数"" + 0.017*""避免修改jvm"" + 0.016*""update"" + 0.013*""eate"" + 0.013*""function""'), (3, '0.262*""create"" + 0.160*""issue"" + 0.126*""first"" + 0.126*""pull"" + 0.126*""request"" + 0.015*""启动参数"" + 0.015*""完善demo"" + 0.015*""避免修改jvm"" + 0.010*""feat"" + 0.008*""bean""')]"
paho.mqtt.java_pullreq.txt,18.51851851851852,60.58201058201058,12.962962962962962,7.936507936507936,"[(0, '0.150*""issue"" + 0.095*""fix"" + 0.046*""new"" + 0.045*""add"" + 0.045*""bug"" + 0.045*""reference"" + 0.045*""straight"" + 0.045*""description"" + 0.045*""away"" + 0.043*""follow""'), (1, '0.211*""sign"" + 0.122*""commit"" + 0.071*""use"" + 0.069*""change"" + 0.068*""develop"" + 0.064*""master"" + 0.062*""branch"" + 0.061*""email"" + 0.061*""correct"" + 0.061*""address""'), (2, '0.172*""test"" + 0.161*""add"" + 0.136*""unit"" + 0.121*""appropriate"" + 0.041*""time"" + 0.017*""removemessage"" + 0.017*""actualinflight"" + 0.017*""wait"" + 0.014*""match"" + 0.012*""additional""'), (3, '0.036*""publish"" + 0.033*""message"" + 0.031*""return"" + 0.028*""connection"" + 0.028*""problem"" + 0.028*""client"" + 0.026*""receive"" + 0.021*""call"" + 0.021*""dasgupta"" + 0.020*""stop""')]"
PinyinSearchLibrary_pullreq.txt,0.0,75.0,0.0,25.0,"[(0, '0.071*""step"" + 0.071*""test"" + 0.071*""index"" + 0.071*""view"" + 0.071*""height"" + 0.071*""wrong"" + 0.071*""contact"" + 0.071*""search"" + 0.071*""modify"" + 0.071*""issue""'), (1, '0.110*""height"" + 0.110*""wrong"" + 0.110*""view"" + 0.110*""contact"" + 0.110*""index"" + 0.061*""click"" + 0.061*""see"" + 0.061*""character"" + 0.061*""quick"" + 0.061*""search""'), (2, '0.071*""step"" + 0.071*""test"" + 0.071*""index"" + 0.071*""wrong"" + 0.071*""contact"" + 0.071*""search"" + 0.071*""view"" + 0.071*""height"" + 0.071*""modify"" + 0.071*""issue""'), (3, '0.227*""test"" + 0.227*""step"" + 0.045*""contact"" + 0.045*""view"" + 0.045*""index"" + 0.045*""modify"" + 0.045*""issue"" + 0.045*""wrong"" + 0.045*""height"" + 0.045*""quick""')]"
Project-Euler-solutions_pullreq.txt,12.5,11.11111111111111,15.277777777777779,61.111111111111114,"[(0, '0.182*""add"" + 0.064*""test"" + 0.044*""project"" + 0.025*""check"" + 0.025*""repo"" + 0.025*""request"" + 0.025*""pull"" + 0.025*""work"" + 0.025*""uinttest"" + 0.025*""euler""'), (1, '0.038*""take"" + 0.038*""set"" + 0.038*""multiple"" + 0.038*""number"" + 0.038*""improve"" + 0.038*""performance"" + 0.021*""machine"" + 0.021*""time"" + 0.021*""approximately"" + 0.021*""active""'), (2, '0.089*""problem"" + 0.072*""modify"" + 0.038*""leave"" + 0.038*""error"" + 0.038*""see"" + 0.038*""comment"" + 0.038*""pow"" + 0.038*""function"" + 0.022*""solution"" + 0.021*""run""'), (3, '0.122*""function"" + 0.121*""add"" + 0.069*""pow"" + 0.069*""test"" + 0.030*""use"" + 0.030*""dir"" + 0.030*""contributor"" + 0.029*""solution"" + 0.016*""suggestion"" + 0.016*""control""')]"
quickfixj_pullreq.txt,15.909090909090908,12.5,59.09090909090909,12.5,"[(0, '0.108*""fix"" + 0.039*""request"" + 0.031*""project"" + 0.030*""vulnerability"" + 0.026*""make"" + 0.024*""setting"" + 0.024*""report"" + 0.016*""view"" + 0.016*""late"" + 0.016*""ignore""'), (1, '0.048*""add"" + 0.042*""see"" + 0.040*""snyk"" + 0.034*""upgrade"" + 0.034*""update"" + 0.032*""note"" + 0.027*""open"" + 0.027*""repository"" + 0.027*""support"" + 0.022*""issue""'), (2, '0.033*""pull"" + 0.019*""field"" + 0.018*""component"" + 0.018*""parent"" + 0.016*""message"" + 0.015*""restyle"" + 0.015*""fix"" + 0.015*""add"" + 0.015*""custom"" + 0.014*""create""'), (3, '0.074*""version"" + 0.040*""change"" + 0.039*""recommend"" + 0.036*""false"" + 0.031*""know"" + 0.031*""image"" + 0.027*""title"" + 0.021*""upgrade"" + 0.019*""projectpublicid"" + 0.019*""auto""')]"
rakam-api_pullreq.txt,15.780141843971633,61.52482269503546,8.333333333333332,14.361702127659576,"[(0, '0.135*""summary"" + 0.107*""commit"" + 0.052*""fix"" + 0.042*""issue"" + 0.040*""security"" + 0.027*""dependabot"" + 0.025*""final"" + 0.025*""prepare"" + 0.022*""automate"" + 0.021*""alert""'), (1, '0.131*""detail"" + 0.051*""close"" + 0.043*""merge"" + 0.043*""reopen"" + 0.042*""version"" + 0.036*""dependency"" + 0.032*""stop"" + 0.032*""pr"" + 0.030*""pass"" + 0.029*""ignore""'), (2, '0.053*""rebase"" + 0.033*""error"" + 0.031*""change"" + 0.028*""container"" + 0.024*""start"" + 0.023*""work"" + 0.023*""issue"" + 0.021*""find"" + 0.020*""resolve"" + 0.019*""request""'), (3, '0.062*""use"" + 0.058*""dataformat"" + 0.055*""language"" + 0.055*""set"" + 0.050*""default"" + 0.050*""current"" + 0.050*""future"" + 0.046*""commit"" + 0.037*""compare"" + 0.033*""view""')]"
Silence_pullreq.txt,17.333333333333336,17.333333333333336,47.333333333333336,18.0,"[(0, '0.057*""message"" + 0.040*""send"" + 0.025*""style"" + 0.023*""update"" + 0.019*""add"" + 0.018*""encrypt"" + 0.018*""work"" + 0.017*""option"" + 0.016*""silence"" + 0.015*""guideline""'), (1, '0.019*""size"" + 0.016*""message"" + 0.016*""configurable"" + 0.016*""correct"" + 0.016*""request"" + 0.016*""contribution"" + 0.016*""store"" + 0.016*""droid"" + 0.015*""commit"" + 0.014*""make""'), (2, '0.054*""fix"" + 0.045*""add"" + 0.037*""emoji"" + 0.037*""use"" + 0.026*""android"" + 0.025*""allow"" + 0.021*""test"" + 0.018*""system"" + 0.015*""option"" + 0.015*""app""'), (3, '0.044*""description"" + 0.030*""improvement"" + 0.027*""emoji"" + 0.021*""fix"" + 0.020*""character"" + 0.016*""display"" + 0.016*""extractor"" + 0.012*""handle"" + 0.012*""identity"" + 0.012*""key""')]"
smarthome_pullreq.txt,10.625,13.750000000000002,51.5625,24.0625,"[(0, '0.038*""add"" + 0.031*""well"" + 0.027*""would"" + 0.027*""handle"" + 0.027*""sensor"" + 0.026*""error"" + 0.026*""set"" + 0.025*""improve"" + 0.025*""item"" + 0.025*""switch""'), (1, '0.068*""pull"" + 0.064*""fix"" + 0.064*""smarthome"" + 0.045*""example"" + 0.027*""configuration"" + 0.024*""request"" + 0.021*""update"" + 0.020*""also"" + 0.020*""typo"" + 0.019*""bind""'), (2, '0.040*""sensor"" + 0.038*""thing"" + 0.035*""issue"" + 0.034*""remove"" + 0.033*""type"" + 0.024*""complexity"" + 0.017*""make"" + 0.015*""add"" + 0.014*""require"" + 0.014*""internal""'), (3, '0.059*""sign"" + 0.039*""source"" + 0.037*""unknown"" + 0.036*""commit"" + 0.027*""detail"" + 0.021*""place"" + 0.019*""individual"" + 0.019*""review"" + 0.019*""leave"" + 0.018*""easy""')]"
SpringBootUnity_pullreq.txt,6.578947368421052,11.842105263157894,71.05263157894737,10.526315789473683,"[(0, '0.056*""backer"" + 0.043*""add"" + 0.043*""sponsor"" + 0.043*""info"" + 0.030*""request"" + 0.030*""show"" + 0.030*""pull"" + 0.030*""placeholder"" + 0.017*""update"" + 0.016*""also""'), (1, '0.052*""source"" + 0.036*""open"" + 0.036*""compile"" + 0.036*""failure"" + 0.036*""error"" + 0.020*""collective"" + 0.020*""welcome"" + 0.020*""arie"" + 0.020*""final"" + 0.020*""skip""'), (2, '0.122*""develop"" + 0.078*""info"" + 0.053*""error"" + 0.052*""build"" + 0.029*""failure"" + 0.029*""change"" + 0.029*""comment"" + 0.029*""finish"" + 0.029*""request"" + 0.029*""rabbitmq""'), (3, '0.059*""success"" + 0.041*""open"" + 0.041*""widget"" + 0.041*""website"" + 0.041*""info"" + 0.023*""community"" + 0.023*""source"" + 0.023*""http"" + 0.023*""contribution"" + 0.023*""thank""')]"
teammates_pullreq.txt,8.227848101265822,6.012658227848101,72.46835443037975,13.291139240506327,"[(0, '0.049*""comment"" + 0.030*""add"" + 0.021*""instructor"" + 0.021*""student"" + 0.019*""send"" + 0.019*""feature"" + 0.016*""feedback"" + 0.013*""file"" + 0.012*""class"" + 0.012*""item""'), (1, '0.062*""component"" + 0.041*""space"" + 0.028*""also"" + 0.026*""relevant"" + 0.024*""small"" + 0.024*""make"" + 0.022*""overflow"" + 0.022*""size"" + 0.022*""give"" + 0.022*""feel""'), (2, '0.091*""example"" + 0.082*""add"" + 0.078*""part"" + 0.067*""session"" + 0.046*""fix"" + 0.041*""image"" + 0.034*""component"" + 0.033*""page"" + 0.033*""box"" + 0.025*""section""'), (3, '0.103*""question"" + 0.073*""outline"" + 0.073*""solution"" + 0.047*""add"" + 0.043*""user"" + 0.039*""recipient"" + 0.033*""http"" + 0.033*""ezgif"" + 0.033*""bad"" + 0.018*""view""')]"
webcam-capture_pullreq.txt,15.140845070422534,59.859154929577464,12.323943661971832,12.676056338028168,"[(0, '0.047*""future"" + 0.047*""use"" + 0.042*""set"" + 0.037*""current"" + 0.037*""default"" + 0.037*""language"" + 0.022*""merge"" + 0.019*""reviewer"" + 0.019*""assignee"" + 0.019*""squash""'), (1, '0.053*""update"" + 0.027*""summary"" + 0.027*""detail"" + 0.025*""thank"" + 0.016*""decide"" + 0.015*""review"" + 0.013*""code"" + 0.013*""change"" + 0.011*""make"" + 0.011*""commit""'), (2, '0.054*""dependency"" + 0.038*""close"" + 0.033*""version"" + 0.032*""rebase"" + 0.028*""pr"" + 0.026*""reopen"" + 0.026*""create"" + 0.021*""stop"" + 0.019*""http"" + 0.019*""ignore""'), (3, '0.069*""capture"" + 0.046*""driver"" + 0.028*""fix"" + 0.025*""security"" + 0.018*""request"" + 0.017*""issue"" + 0.017*""dependency"" + 0.016*""alert"" + 0.013*""work"" + 0.011*""generator""')]"
