Name,T0,T1,T2,T3,Topics
DesignPatterns_issue.txt,65.15151515151516,10.606060606060606,10.606060606060606,13.636363636363635,"[(0, '0.101*""pattern"" + 0.059*""implement"" + 0.022*""builder"" + 0.021*""change"" + 0.021*""ground"" + 0.021*""century"" + 0.021*""also"" + 0.021*""strategy"" + 0.012*""design"" + 0.012*""implementation""'), (1, '0.044*""structure"" + 0.044*""bridge"" + 0.025*""need"" + 0.025*""use"" + 0.025*""implementation"" + 0.024*""rebuild"" + 0.024*""resolve"" + 0.024*""conflict"" + 0.024*""commit"" + 0.024*""lazy""'), (2, '0.047*""thank"" + 0.047*""check"" + 0.032*""work"" + 0.032*""change"" + 0.018*""test"" + 0.018*""busy"" + 0.018*""try"" + 0.018*""soon"" + 0.018*""tonight"" + 0.018*""tomorrow""'), (3, '0.118*""add"" + 0.099*""pattern"" + 0.037*""builder"" + 0.020*""factory"" + 0.020*""dotnetcore"" + 0.020*""old"" + 0.020*""example"" + 0.020*""file"" + 0.020*""world"" + 0.020*""support""')]"
DotNetZip.Semverd_issue.txt,66.0,8.923076923076923,10.0,15.076923076923077,"[(0, '0.080*""use"" + 0.059*""file"" + 0.055*""zip"" + 0.024*""merge"" + 0.022*""write"" + 0.018*""change"" + 0.017*""entry"" + 0.016*""try"" + 0.016*""set"" + 0.015*""work""'), (1, '0.041*""issue"" + 0.025*""thank"" + 0.024*""problem"" + 0.023*""call"" + 0.021*""get"" + 0.020*""increase"" + 0.017*""cause"" + 0.016*""exception"" + 0.016*""generate"" + 0.014*""solve""'), (2, '0.058*""version"" + 0.031*""bump"" + 0.020*""note"" + 0.019*""summary"" + 0.018*""error"" + 0.017*""add"" + 0.016*""pr"" + 0.016*""block"" + 0.015*""support"" + 0.015*""close""'), (3, '0.048*""fix"" + 0.026*""disk"" + 0.022*""detail"" + 0.020*""security"" + 0.020*""find"" + 0.018*""image"" + 0.016*""make"" + 0.015*""also"" + 0.015*""check"" + 0.014*""pr""')]"
Easy.Common_issue.txt,10.818713450292398,9.941520467836257,65.78947368421053,13.450292397660817,"[(0, '0.041*""set"" + 0.037*""string"" + 0.031*""get"" + 0.022*""public"" + 0.016*""release"" + 0.016*""need"" + 0.014*""also"" + 0.013*""easycommon"" + 0.012*""service"" + 0.012*""come""'), (1, '0.029*""core"" + 0.027*""net"" + 0.024*""test"" + 0.024*""work"" + 0.018*""create"" + 0.017*""return"" + 0.014*""set"" + 0.014*""report"" + 0.013*""object"" + 0.013*""try""'), (2, '0.040*""thank"" + 0.025*""report"" + 0.020*""generate"" + 0.018*""public"" + 0.016*""method"" + 0.015*""message"" + 0.015*""make"" + 0.014*""default"" + 0.013*""however"" + 0.012*""user""'), (3, '0.030*""issue"" + 0.025*""size"" + 0.021*""memory"" + 0.021*""file"" + 0.018*""request"" + 0.016*""type"" + 0.015*""add"" + 0.013*""use"" + 0.012*""free"" + 0.012*""support""')]"
Ensure.That_issue.txt,64.53488372093024,11.304909560723514,9.754521963824288,14.405684754521964,"[(0, '0.072*""use"" + 0.022*""method"" + 0.020*""want"" + 0.019*""right"" + 0.017*""change"" + 0.013*""bit"" + 0.013*""time"" + 0.013*""user"" + 0.012*""framework"" + 0.012*""clr""'), (1, '0.078*""public"" + 0.027*""void"" + 0.024*""nameof"" + 0.023*""make"" + 0.023*""exception"" + 0.022*""static"" + 0.018*""message"" + 0.017*""customer"" + 0.016*""think"" + 0.016*""string""'), (2, '0.035*""class"" + 0.024*""customer"" + 0.020*""fody"" + 0.019*""summary"" + 0.017*""library"" + 0.015*""code"" + 0.014*""property"" + 0.014*""work"" + 0.013*""unaryexpression"" + 0.012*""program""'), (3, '0.054*""return"" + 0.043*""expression"" + 0.034*""get"" + 0.034*""string"" + 0.031*""func"" + 0.027*""value"" + 0.025*""type"" + 0.023*""private"" + 0.022*""internal_static"" + 0.021*""set""')]"
FlubuCore_issue.txt,9.533898305084746,8.26271186440678,65.88983050847457,16.3135593220339,"[(0, '0.029*""add"" + 0.027*""follow"" + 0.025*""method"" + 0.024*""idea"" + 0.022*""really"" + 0.021*""need"" + 0.019*""develop"" + 0.019*""well"" + 0.018*""also"" + 0.017*""behavior""'), (1, '0.051*""version"" + 0.029*""use"" + 0.021*""public_const"" + 0.021*""buildprop"" + 0.021*""constant"" + 0.021*""move"" + 0.020*""maybe"" + 0.018*""net"" + 0.018*""full"" + 0.018*""path""'), (2, '0.049*""task"" + 0.039*""build"" + 0.037*""string"" + 0.034*""update"" + 0.029*""issue"" + 0.028*""run"" + 0.028*""package"" + 0.024*""execute"" + 0.020*""fix"" + 0.018*""target""'), (3, '0.049*""change"" + 0.033*""name"" + 0.031*""test"" + 0.026*""finish"" + 0.025*""thank"" + 0.025*""look"" + 0.024*""remove"" + 0.020*""obsolete"" + 0.017*""rebuild"" + 0.017*""status""')]"
LOIC_issue.txt,11.854103343465045,10.486322188449847,65.65349544072949,12.006079027355623,"[(0, '0.044*""instal"" + 0.042*""error"" + 0.040*""file"" + 0.038*""http"" + 0.037*""request"" + 0.029*""thank"" + 0.025*""loic"" + 0.021*""pull"" + 0.020*""issue"" + 0.018*""master""'), (1, '0.025*""random"" + 0.025*""ping"" + 0.024*""select"" + 0.021*""close"" + 0.020*""work"" + 0.016*""due"" + 0.014*""information"" + 0.014*""lack"" + 0.014*""idea"" + 0.014*""send""'), (2, '0.044*""method"" + 0.038*""use"" + 0.033*""add"" + 0.030*""go"" + 0.025*""change"" + 0.024*""get"" + 0.019*""make"" + 0.019*""proxy"" + 0.018*""attack"" + 0.016*""system""'), (3, '0.053*""do"" + 0.017*""monoframework_version"" + 0.016*""see"" + 0.015*""receive"" + 0.015*""thread"" + 0.014*""current_command"" + 0.014*""remote"" + 0.014*""object"" + 0.014*""process"" + 0.012*""help""')]"
Nager.Date_issue.txt,9.859154929577464,12.910798122065728,67.37089201877934,9.859154929577464,"[(0, '0.104*""add"" + 0.093*""docker"" + 0.047*""support"" + 0.036*""entry"" + 0.032*""dockerfile"" + 0.032*""compose"" + 0.032*""publish"" + 0.031*""target"" + 0.025*""new"" + 0.019*""publicholiday""'), (1, '0.103*""date"" + 0.042*""issue"" + 0.031*""shift"" + 0.029*""thank"" + 0.021*""property"" + 0.020*""change"" + 0.017*""build"" + 0.016*""name"" + 0.016*""actual"" + 0.015*""work""'), (2, '0.051*""holiday"" + 0.035*""return"" + 0.029*""actually"" + 0.023*""problem"" + 0.023*""list"" + 0.023*""check"" + 0.022*""use"" + 0.022*""important"" + 0.022*""day"" + 0.020*""also""'), (3, '0.094*""holiday"" + 0.050*""year"" + 0.043*""full"" + 0.034*""also"" + 0.026*""string"" + 0.023*""framework"" + 0.020*""canadian"" + 0.020*""item"" + 0.020*""columbusdaydate"" + 0.018*""source""')]"
project-system_issue.txt,14.53287197231834,15.916955017301039,13.667820069204154,55.88235294117647,"[(0, '0.095*""project"" + 0.081*""share"" + 0.079*""program"" + 0.068*""system"" + 0.042*""open"" + 0.035*""exception"" + 0.035*""end"" + 0.028*""previous"" + 0.028*""throw"" + 0.028*""trace""'), (1, '0.175*""task"" + 0.035*""reproduce"" + 0.027*""expect"" + 0.026*""step"" + 0.024*""behavior"" + 0.020*""runtime"" + 0.016*""fork"" + 0.014*""true"" + 0.012*""point"" + 0.012*""one""'), (2, '0.099*""file"" + 0.044*""project"" + 0.039*""sdk"" + 0.030*""program"" + 0.026*""add"" + 0.020*""copy"" + 0.020*""link"" + 0.019*""net"" + 0.019*""name"" + 0.016*""update""'), (3, '0.039*""pull"" + 0.033*""http"" + 0.032*""build"" + 0.029*""reviewer"" + 0.029*""codeflow"" + 0.022*""change"" + 0.019*""use"" + 0.019*""remove"" + 0.019*""create"" + 0.018*""get""')]"
scriptsharp_issue.txt,8.575197889182059,71.89973614775725,13.060686015831136,6.464379947229551,"[(0, '0.052*""conversion"" + 0.030*""implicit"" + 0.028*""function"" + 0.024*""default"" + 0.023*""decimal"" + 0.021*""scriptname"" + 0.020*""return"" + 0.017*""sure"" + 0.016*""directly"" + 0.015*""number""'), (1, '0.050*""script"" + 0.040*""project"" + 0.030*""thank"" + 0.027*""file"" + 0.026*""use"" + 0.021*""build"" + 0.017*""work"" + 0.017*""type"" + 0.016*""get"" + 0.015*""follow""'), (2, '0.068*""public"" + 0.062*""class"" + 0.029*""need"" + 0.024*""result"" + 0.023*""string"" + 0.019*""code"" + 0.019*""day"" + 0.014*""static"" + 0.013*""submitdetail"" + 0.013*""actionname""'), (3, '0.024*""look"" + 0.024*""case"" + 0.023*""specify"" + 0.022*""member"" + 0.022*""add"" + 0.022*""assembly"" + 0.018*""ability"" + 0.018*""preservation"" + 0.017*""find"" + 0.015*""application""')]"
Seatbelt_issue.txt,16.666666666666664,55.666666666666664,12.666666666666668,15.0,"[(0, '0.092*""seatbelt"" + 0.037*""error"" + 0.033*""version"" + 0.032*""programcs"" + 0.029*""pentest"" + 0.027*""expect"" + 0.019*""long"" + 0.018*""uint"" + 0.018*""type"" + 0.018*""ulong""'), (1, '0.084*""line"" + 0.083*""string"" + 0.068*""programcs"" + 0.067*""pattern"" + 0.024*""exception"" + 0.021*""name"" + 0.018*""probe"" + 0.017*""file"" + 0.014*""searchoption"" + 0.013*""path""'), (2, '0.035*""file"" + 0.026*""run"" + 0.022*""allow"" + 0.021*""fail"" + 0.020*""group"" + 0.019*""condition"" + 0.018*""commit"" + 0.018*""window"" + 0.017*""still"" + 0.014*""name""'), (3, '0.045*""add"" + 0.031*""service"" + 0.029*""check"" + 0.021*""output"" + 0.021*""new"" + 0.018*""function"" + 0.016*""full"" + 0.016*""path"" + 0.015*""thank"" + 0.012*""name""')]"
Sharpmake_issue.txt,11.678832116788321,11.313868613138686,67.15328467153284,9.854014598540147,"[(0, '0.025*""test"" + 0.023*""folder"" + 0.022*""find"" + 0.022*""fix"" + 0.021*""solution"" + 0.021*""set"" + 0.020*""add"" + 0.020*""file"" + 0.019*""update"" + 0.018*""issue""'), (1, '0.042*""project"" + 0.037*""net"" + 0.031*""core"" + 0.030*""work"" + 0.029*""version"" + 0.021*""side"" + 0.018*""lot"" + 0.014*""repo"" + 0.013*""run"" + 0.011*""branch""'), (2, '0.042*""add"" + 0.039*""project"" + 0.039*""use"" + 0.032*""thank"" + 0.027*""generate"" + 0.023*""way"" + 0.021*""value"" + 0.019*""tag"" + 0.018*""try"" + 0.016*""support""'), (3, '0.031*""platform"" + 0.021*""visual"" + 0.021*""studio"" + 0.020*""package"" + 0.017*""file"" + 0.015*""copy"" + 0.014*""use"" + 0.013*""also"" + 0.012*""think"" + 0.012*""empty""')]"
sonar-dotnet_issue.txt,8.64864864864865,14.054054054054054,10.945945945945947,66.35135135135135,"[(0, '0.086*""view"" + 0.086*""pullrequ"" + 0.086*""metric"" + 0.084*""information"" + 0.081*""duplication"" + 0.079*""coverage"" + 0.072*""list"" + 0.066*""check"" + 0.063*""resource"" + 0.048*""height""'), (1, '0.036*""report"" + 0.027*""add"" + 0.025*""test"" + 0.022*""run"" + 0.021*""pipeline"" + 0.021*""string"" + 0.020*""repro"" + 0.017*""browse"" + 0.017*""part"" + 0.014*""reproduce""'), (2, '0.144*""false"" + 0.141*""type"" + 0.141*""pullrequest"" + 0.141*""resolve"" + 0.090*""resource"" + 0.052*""bug"" + 0.039*""check"" + 0.039*""common"" + 0.039*""ratingbadge"" + 0.015*""project""'), (3, '0.065*""pass"" + 0.040*""execution"" + 0.040*""symbolic"" + 0.021*""fix"" + 0.021*""rule"" + 0.017*""analysis"" + 0.015*""thank"" + 0.015*""file"" + 0.013*""issue"" + 0.012*""subfolder""')]"
TinyIoC_issue.txt,9.96376811594203,9.239130434782608,13.043478260869565,67.7536231884058,"[(0, '0.031*""string"" + 0.022*""question"" + 0.022*""include"" + 0.019*""ifoo"" + 0.017*""fix"" + 0.015*""object"" + 0.014*""commit"" + 0.014*""else"" + 0.012*""go"" + 0.011*""feature""'), (1, '0.083*""container"" + 0.050*""child"" + 0.038*""resolve"" + 0.026*""dispose"" + 0.025*""parent"" + 0.024*""type"" + 0.023*""dependency"" + 0.021*""register"" + 0.021*""instance"" + 0.019*""work""'), (2, '0.032*""work"" + 0.026*""registration"" + 0.025*""use"" + 0.024*""public"" + 0.020*""bar"" + 0.018*""know"" + 0.017*""find"" + 0.016*""issue"" + 0.014*""standard"" + 0.014*""make""'), (3, '0.045*""net"" + 0.028*""project"" + 0.028*""package"" + 0.027*""test"" + 0.027*""get"" + 0.026*""update"" + 0.025*""core"" + 0.017*""netstandard"" + 0.017*""tinyioc"" + 0.016*""add""')]"
WebApiClient_issue.txt,8.907363420427554,4.86935866983373,7.363420427553444,78.85985748218528,"[(0, '0.149*""public"" + 0.077*""set"" + 0.060*""get"" + 0.042*""class"" + 0.036*""test"" + 0.026*""return"" + 0.023*""task"" + 0.022*""private"" + 0.019*""example"" + 0.019*""filename""'), (1, '0.114*""method"" + 0.079*""path"" + 0.033*""need"" + 0.032*""relative"" + 0.026*""create"" + 0.023*""way"" + 0.022*""request"" + 0.018*""let"" + 0.018*""mean"" + 0.018*""interface""'), (2, '0.064*""fact"" + 0.039*""summary"" + 0.036*""source"" + 0.035*""false"" + 0.030*""net"" + 0.027*""user"" + 0.026*""core"" + 0.020*""full"" + 0.016*""create"" + 0.016*""update""'), (3, '0.138*""use"" + 0.063*""new"" + 0.048*""string"" + 0.023*""error"" + 0.023*""work"" + 0.023*""localhost"" + 0.021*""type"" + 0.020*""include"" + 0.019*""register"" + 0.018*""getclient""')]"
