Name,T0,T1,T2,T3,Topics
DesignPatterns_pullreq.txt,67.85714285714286,10.714285714285714,3.571428571428571,17.857142857142858,"[(0, '0.180*""pattern"" + 0.128*""add"" + 0.069*""century"" + 0.069*""ground"" + 0.069*""bridge"" + 0.038*""ago"" + 0.038*""coffee"" + 0.038*""coffe"" + 0.038*""upgrade"" + 0.038*""repo""'), (1, '0.066*""message"" + 0.066*""issue"" + 0.066*""commit"" + 0.066*""spell"" + 0.066*""fix"" + 0.066*""link"" + 0.066*""readmemd"" + 0.066*""exist"" + 0.013*""pattern"" + 0.013*""add""'), (2, '0.171*""builder"" + 0.088*""pattern"" + 0.068*""issue"" + 0.068*""regard"" + 0.068*""implement"" + 0.018*""add"" + 0.014*""exist"" + 0.014*""typofixe"" + 0.014*""bridge"" + 0.014*""factory""'), (3, '0.061*""implementation"" + 0.034*""builder"" + 0.034*""code"" + 0.034*""design"" + 0.034*""check"" + 0.034*""quite"" + 0.034*""intuitive"" + 0.034*""client"" + 0.034*""usage"" + 0.034*""creational""')]"
DotNetZip.Semverd_pullreq.txt,11.224489795918368,15.306122448979592,62.755102040816325,10.714285714285714,"[(0, '0.049*""use"" + 0.027*""create"" + 0.024*""upgrade"" + 0.024*""set"" + 0.024*""future"" + 0.023*""default"" + 0.023*""version"" + 0.020*""close"" + 0.019*""current"" + 0.019*""language""'), (1, '0.052*""net"" + 0.035*""standard"" + 0.027*""file"" + 0.023*""detail"" + 0.015*""framework"" + 0.015*""build"" + 0.012*""extract"" + 0.012*""output"" + 0.012*""enable"" + 0.011*""zip""'), (2, '0.044*""version"" + 0.037*""package"" + 0.035*""fix"" + 0.025*""security"" + 0.024*""support"" + 0.024*""issue"" + 0.023*""http"" + 0.021*""commit"" + 0.020*""nuget"" + 0.018*""bump""'), (3, '0.040*""use"" + 0.030*""summary"" + 0.029*""note"" + 0.023*""rebase"" + 0.023*""update"" + 0.020*""upstream"" + 0.019*""patch"" + 0.019*""address"" + 0.017*""available"" + 0.016*""comment""')]"
Easy.Common_pullreq.txt,57.14285714285714,14.285714285714285,14.285714285714285,14.285714285714285,"[(0, '0.058*""set"" + 0.058*""property"" + 0.032*""get"" + 0.032*""call"" + 0.032*""explicitly"" + 0.032*""throw"" + 0.032*""moreover"" + 0.032*""try"" + 0.032*""respective"" + 0.032*""exception""'), (1, '0.071*""default"" + 0.049*""method"" + 0.049*""sense"" + 0.049*""make"" + 0.049*""set"" + 0.027*""easy"" + 0.027*""overload"" + 0.027*""agree"" + 0.027*""obviously"" + 0.027*""use""'), (2, '0.052*""set"" + 0.052*""interface"" + 0.052*""closely"" + 0.052*""support"" + 0.052*""type"" + 0.052*""extend"" + 0.052*""match"" + 0.052*""httpclient"" + 0.052*""get"" + 0.052*""property""'), (3, '0.069*""line"" + 0.069*""remove"" + 0.069*""report"" + 0.069*""name"" + 0.014*""easy"" + 0.014*""link"" + 0.014*""replace"" + 0.014*""static"" + 0.014*""call"" + 0.014*""set""')]"
Ensure.That_pullreq.txt,8.181818181818182,60.0,20.909090909090907,10.909090909090908,"[(0, '0.014*""file"" + 0.014*""option"" + 0.014*""paramname"" + 0.014*""defaultmessage"" + 0.014*""look"" + 0.014*""target"" + 0.014*""remove"" + 0.008*""want"" + 0.008*""item"" + 0.008*""note""'), (1, '0.098*""test"" + 0.084*""name"" + 0.051*""change"" + 0.036*""keep"" + 0.036*""exist"" + 0.036*""feature"" + 0.036*""pass"" + 0.034*""broadly"" + 0.034*""apply"" + 0.034*""nest""'), (2, '0.030*""fix"" + 0.023*""use"" + 0.021*""simplify"" + 0.016*""readonly"" + 0.016*""implement"" + 0.016*""type"" + 0.016*""method"" + 0.013*""interface"" + 0.012*""message"" + 0.012*""instead""'), (3, '0.043*""add"" + 0.023*""support"" + 0.018*""want"" + 0.018*""value"" + 0.013*""type"" + 0.013*""isnotnegative"" + 0.013*""ispositive"" + 0.013*""isapproximately"" + 0.013*""isnegative"" + 0.013*""iterate""')]"
FlubuCore_pullreq.txt,11.224489795918368,11.224489795918368,60.204081632653065,17.346938775510203,"[(0, '0.052*""remove"" + 0.042*""netstandard"" + 0.042*""version"" + 0.022*""relate"" + 0.022*""directive"" + 0.022*""conditional"" + 0.022*""code"" + 0.022*""documentation"" + 0.022*""chinese"" + 0.022*""update""'), (1, '0.027*""resolve"" + 0.027*""task"" + 0.027*""issue"" + 0.027*""change"" + 0.019*""bind"" + 0.019*""async"" + 0.019*""name"" + 0.019*""know"" + 0.019*""still"" + 0.019*""milestone""'), (2, '0.064*""fix"" + 0.030*""build"" + 0.030*""file"" + 0.023*""version"" + 0.023*""summary"" + 0.016*""target"" + 0.016*""aspnet"" + 0.016*""dependsonasync"" + 0.016*""default"" + 0.016*""complete""'), (3, '0.083*""update"" + 0.056*""resolve"" + 0.029*""improve"" + 0.029*""package"" + 0.029*""dependent"" + 0.020*""add"" + 0.020*""connection"" + 0.020*""net"" + 0.020*""standard"" + 0.020*""drop""')]"
LOIC_pullreq.txt,13.0,14.000000000000002,12.0,61.0,"[(0, '0.023*""random"" + 0.023*""add"" + 0.023*""use"" + 0.023*""replace"" + 0.016*""socket"" + 0.016*""also"" + 0.016*""create"" + 0.016*""deprecated"" + 0.016*""proper"" + 0.016*""practice""'), (1, '0.069*""add"" + 0.025*""make"" + 0.025*""addition"" + 0.025*""method"" + 0.017*""file"" + 0.017*""work"" + 0.017*""style"" + 0.017*""append"" + 0.014*""flood"" + 0.014*""socket""'), (2, '0.059*""random"" + 0.057*""ping"" + 0.055*""select"" + 0.031*""method"" + 0.031*""thread"" + 0.025*""bit"" + 0.025*""buffer"" + 0.019*""number"" + 0.018*""char"" + 0.018*""attack""'), (3, '0.039*""add"" + 0.032*""method"" + 0.020*""attack"" + 0.020*""update"" + 0.020*""issue"" + 0.020*""thank"" + 0.014*""improvement"" + 0.014*""time"" + 0.014*""minor"" + 0.014*""change""')]"
Nager.Date_pullreq.txt,15.11627906976744,16.27906976744186,12.790697674418606,55.81395348837209,"[(0, '0.093*""change"" + 0.081*""add"" + 0.042*""holiday"" + 0.029*""date"" + 0.029*""county"" + 0.016*""know"" + 0.016*""publicholiday"" + 0.016*""reflect"" + 0.016*""vary"" + 0.016*""else""'), (1, '0.046*""add"" + 0.035*""day"" + 0.035*""call"" + 0.035*""test"" + 0.035*""correct"" + 0.035*""holiday"" + 0.024*""also"" + 0.024*""paasdag"" + 0.024*""dutch"" + 0.024*""miss""'), (2, '0.058*""day"" + 0.045*""holiday"" + 0.044*""public"" + 0.031*""project"" + 0.031*""alternative"" + 0.031*""update"" + 0.031*""implement"" + 0.030*""add"" + 0.017*""inheritance"" + 0.017*""able""'), (3, '0.099*""add"" + 0.050*""update"" + 0.034*""docker"" + 0.034*""use"" + 0.034*""make"" + 0.034*""checkboxe"" + 0.026*""change"" + 0.026*""holiday"" + 0.026*""country"" + 0.018*""support""')]"
project-system_pullreq.txt,14.285714285714285,12.5,13.095238095238097,60.11904761904761,"[(0, '0.026*""property"" + 0.024*""file"" + 0.023*""fix"" + 0.018*""read"" + 0.018*""write"" + 0.017*""package"" + 0.013*""scenario"" + 0.013*""value"" + 0.013*""time"" + 0.013*""child""'), (1, '0.048*""name"" + 0.047*""property"" + 0.032*""remove"" + 0.023*""code"" + 0.021*""new"" + 0.020*""implementation"" + 0.018*""base"" + 0.018*""change"" + 0.018*""description"" + 0.016*""handle""'), (2, '0.033*""use"" + 0.030*""update"" + 0.029*""property"" + 0.026*""change"" + 0.021*""make"" + 0.021*""string"" + 0.021*""resolve"" + 0.021*""unresolved"" + 0.017*""dependency"" + 0.016*""single""'), (3, '0.101*""project"" + 0.101*""pull"" + 0.101*""system"" + 0.101*""http"" + 0.101*""open"" + 0.101*""codeflow"" + 0.101*""reviewer"" + 0.003*""workaround"" + 0.003*""unit"" + 0.003*""test""')]"
scriptsharp_pullreq.txt,11.538461538461538,62.637362637362635,12.637362637362637,13.186813186813188,"[(0, '0.029*""make"" + 0.028*""compile"" + 0.025*""compilation"" + 0.021*""base"" + 0.019*""variable"" + 0.018*""result"" + 0.015*""test"" + 0.015*""fail"" + 0.015*""project"" + 0.014*""compiler""'), (1, '0.023*""dtype"" + 0.021*""add"" + 0.018*""designtype"" + 0.018*""string"" + 0.014*""member"" + 0.013*""find"" + 0.012*""type"" + 0.012*""enum"" + 0.012*""obfuscation"" + 0.012*""item""'), (2, '0.060*""add"" + 0.053*""property"" + 0.024*""class"" + 0.023*""method"" + 0.021*""miss"" + 0.021*""base"" + 0.019*""remove"" + 0.018*""optimization"" + 0.018*""generation"" + 0.015*""build""'), (3, '0.042*""use"" + 0.028*""see"" + 0.028*""object"" + 0.027*""fix"" + 0.022*""tostring"" + 0.019*""time"" + 0.017*""new"" + 0.017*""runtime"" + 0.015*""type"" + 0.014*""include""')]"
Seatbelt_pullreq.txt,14.383561643835616,13.698630136986301,59.589041095890416,12.32876712328767,"[(0, '0.046*""version"" + 0.032*""window"" + 0.031*""case"" + 0.019*""output"" + 0.019*""change"" + 0.017*""old"" + 0.017*""save"" + 0.017*""credential"" + 0.017*""make"" + 0.013*""new""'), (1, '0.029*""file"" + 0.021*""use"" + 0.018*""take"" + 0.018*""pattern"" + 0.018*""code"" + 0.018*""triagechrome"" + 0.018*""error"" + 0.018*""parse"" + 0.018*""add"" + 0.017*""function""'), (2, '0.057*""service"" + 0.055*""add"" + 0.029*""handle"" + 0.022*""line"" + 0.016*""argument"" + 0.015*""binary"" + 0.015*""findfile"" + 0.015*""pass"" + 0.015*""extension"" + 0.015*""approach""'), (3, '0.051*""path"" + 0.037*""quote"" + 0.036*""file"" + 0.025*""service"" + 0.024*""folder"" + 0.021*""exception"" + 0.017*""allow"" + 0.015*""pattern"" + 0.015*""binary"" + 0.015*""rule""')]"
Sharpmake_pullreq.txt,12.626262626262626,16.666666666666664,55.55555555555556,15.151515151515152,"[(0, '0.032*""project"" + 0.032*""file"" + 0.026*""use"" + 0.025*""fix"" + 0.021*""library"" + 0.020*""generation"" + 0.017*""csproj"" + 0.015*""package"" + 0.015*""platform"" + 0.014*""output""'), (1, '0.020*""issue"" + 0.016*""file"" + 0.015*""post"" + 0.015*""take"" + 0.014*""name"" + 0.014*""fix"" + 0.012*""value"" + 0.012*""service"" + 0.012*""fastbuild"" + 0.012*""folder""'), (2, '0.078*""add"" + 0.043*""visual"" + 0.034*""use"" + 0.034*""studio"" + 0.032*""project"" + 0.025*""option"" + 0.025*""support"" + 0.023*""file"" + 0.018*""change"" + 0.016*""platform""'), (3, '0.038*""add"" + 0.030*""script"" + 0.022*""test"" + 0.019*""contain"" + 0.016*""call"" + 0.016*""sharpmake"" + 0.015*""sample"" + 0.011*""fix"" + 0.011*""occur"" + 0.011*""item""')]"
sonar-dotnet_pullreq.txt,71.0,9.0,9.0,11.0,"[(0, '0.222*""fix"" + 0.090*""add"" + 0.064*""reproduce"" + 0.052*""repro"" + 0.028*""issue"" + 0.016*""case"" + 0.015*""consider"" + 0.015*""analysis"" + 0.015*""importer"" + 0.015*""location""'), (1, '0.046*""analyzer"" + 0.032*""include"" + 0.032*""rule"" + 0.032*""refactore"" + 0.032*""update"" + 0.032*""editorconfig"" + 0.018*""implementation"" + 0.018*""split"" + 0.018*""output"" + 0.018*""provide""'), (2, '0.031*""allow"" + 0.031*""test"" + 0.031*""internal"" + 0.031*""method"" + 0.031*""case"" + 0.031*""invalid"" + 0.031*""location"" + 0.031*""issue"" + 0.031*""remove"" + 0.017*""import""'), (3, '0.077*""symbolic"" + 0.077*""execution"" + 0.028*""allow"" + 0.027*""add"" + 0.016*""uint"" + 0.016*""ulong"" + 0.016*""related"" + 0.016*""level"" + 0.016*""flag"" + 0.016*""create""')]"
TinyIoC_pullreq.txt,18.75,13.636363636363635,55.11363636363637,12.5,"[(0, '0.038*""container"" + 0.033*""type"" + 0.032*""child"" + 0.028*""generic"" + 0.027*""fix"" + 0.025*""parent"" + 0.025*""registration"" + 0.025*""duplicate"" + 0.022*""return"" + 0.020*""standard""'), (1, '0.033*""register"" + 0.023*""type"" + 0.020*""symbol"" + 0.020*""error"" + 0.017*""interface"" + 0.017*""attempt"" + 0.015*""resolve"" + 0.015*""implementation"" + 0.015*""name"" + 0.015*""class""'), (2, '0.042*""test"" + 0.035*""type"" + 0.034*""net"" + 0.017*""project"" + 0.017*""core"" + 0.017*""use"" + 0.017*""new"" + 0.017*""add"" + 0.014*""match"" + 0.013*""pcl""'), (3, '0.038*""add"" + 0.025*""test"" + 0.023*""pcl"" + 0.018*""package"" + 0.018*""project"" + 0.018*""support"" + 0.018*""directive"" + 0.015*""new"" + 0.015*""fix"" + 0.014*""use""')]"
WebApiClient_pullreq.txt,2.0,6.0,84.0,8.0,"[(0, '0.106*""module"" + 0.106*""dyna"" + 0.106*""can"" + 0.106*""dynamic"" + 0.021*""main"" + 0.021*""message"" + 0.021*""适配netstandard"" + 0.021*""所有特性都基于中间件思想开发"" + 0.021*""translate"" + 0.021*""netcore版本""'), (1, '0.075*""report"" + 0.075*""status"" + 0.075*""successful"" + 0.075*""attach"" + 0.075*""track"" + 0.075*""integration"" + 0.075*""readme"" + 0.075*""netcore版本"" + 0.075*""translate"" + 0.015*""message""'), (2, '0.117*""license"" + 0.082*""message"" + 0.081*""main"" + 0.045*""dynamic"" + 0.045*""can"" + 0.045*""runtime"" + 0.045*""fossa"" + 0.045*""check"" + 0.045*""version"" + 0.045*""add""'), (3, '0.127*""integrate"" + 0.127*""tool"" + 0.070*""http"" + 0.070*""travisci"" + 0.070*""circleci"" + 0.070*""exception"" + 0.070*""所有特性都基于中间件思想开发"" + 0.069*""message"" + 0.014*""main"" + 0.014*""适配netstandard""')]"
