Name,T0,T1,T2,T3,Topics
GRUV_issue.txt,12.273641851106639,10.412474849094568,11.167002012072434,66.14688128772636,"[(0, '0.092*""line"" + 0.065*""file"" + 0.033*""version"" + 0.026*""return"" + 0.025*""package"" + 0.024*""module"" + 0.024*""dist"" + 0.021*""value"" + 0.020*""output"" + 0.019*""local""'), (1, '0.091*""use"" + 0.061*""datum"" + 0.041*""training"" + 0.032*""last"" + 0.025*""pyobject"" + 0.020*""traceback"" + 0.018*""log_value"" + 0.018*""object"" + 0.015*""source"" + 0.015*""loading""'), (2, '0.029*""error"" + 0.026*""get"" + 0.022*""train"" + 0.020*""training"" + 0.018*""set"" + 0.018*""issue"" + 0.015*""model"" + 0.015*""sound"" + 0.013*""batch"" + 0.013*""sample""'), (3, '0.134*""self"" + 0.038*""step"" + 0.023*""seedseq"" + 0.020*""call"" + 0.020*""data_variance"" + 0.017*""length"" + 0.017*""open"" + 0.016*""data_mean"" + 0.016*""successfully"" + 0.013*""layer""')]"
hatch_issue.txt,65.75875486381322,13.229571984435799,10.700389105058365,10.311284046692606,"[(0, '0.074*""add"" + 0.060*""help"" + 0.058*""file"" + 0.056*""appreciate"" + 0.056*""author"" + 0.046*""test"" + 0.043*""fix"" + 0.035*""hatch"" + 0.028*""link"" + 0.024*""sequence""'), (1, '0.044*""file"" + 0.042*""version"" + 0.040*""break"" + 0.036*""hatch"" + 0.029*""local"" + 0.022*""user"" + 0.021*""line"" + 0.021*""initial"" + 0.020*""pull"" + 0.019*""site_package""'), (2, '0.054*""support"" + 0.053*""change"" + 0.045*""word"" + 0.045*""describe"" + 0.039*""nah"" + 0.024*""sysargv"" + 0.022*""project"" + 0.019*""default"" + 0.014*""thing"" + 0.011*""plugin""'), (3, '0.061*""description"" + 0.022*""work"" + 0.018*""hatch"" + 0.017*""run"" + 0.017*""release"" + 0.015*""need"" + 0.014*""request"" + 0.013*""license"" + 0.013*""ofek"" + 0.013*""follow""')]"
kuma_issue.txt,14.6484375,12.01171875,11.62109375,61.71875,"[(0, '0.058*""file"" + 0.057*""line"" + 0.052*""tree"" + 0.036*""codecovio"" + 0.029*""pull"" + 0.027*""issue"" + 0.023*""tracepy"" + 0.023*""celery"" + 0.019*""detail"" + 0.019*""kuma""'), (1, '0.034*""string"" + 0.033*""number"" + 0.030*""return"" + 0.030*""add"" + 0.030*""object"" + 0.028*""byte"" + 0.028*""argument"" + 0.028*""nonetype"" + 0.027*""fix"" + 0.025*""summary""'), (2, '0.062*""codecovio"" + 0.056*""http"" + 0.052*""user"" + 0.047*""pull"" + 0.035*""coverage"" + 0.023*""test"" + 0.023*""email"" + 0.021*""work"" + 0.021*""think"" + 0.020*""newsletter""'), (3, '0.045*""use"" + 0.043*""update"" + 0.027*""create"" + 0.027*""version"" + 0.021*""merge"" + 0.020*""request"" + 0.020*""set"" + 0.020*""document"" + 0.019*""close"" + 0.016*""pr""')]"
merlin_issue.txt,14.832535885167463,15.311004784688995,51.43540669856459,18.421052631578945,"[(0, '0.057*""file"" + 0.045*""work"" + 0.038*""synthesis"" + 0.037*""voice"" + 0.037*""alignment"" + 0.028*""use"" + 0.026*""run"" + 0.024*""provide"" + 0.021*""probably"" + 0.020*""write""'), (1, '0.121*""training"" + 0.057*""look"" + 0.047*""use"" + 0.038*""error"" + 0.026*""get"" + 0.022*""find"" + 0.021*""log"" + 0.020*""installation"" + 0.019*""example"" + 0.018*""sound""'), (2, '0.140*""file"" + 0.115*""label"" + 0.031*""contain"" + 0.029*""gibberish"" + 0.026*""full"" + 0.021*""lab"" + 0.019*""wav"" + 0.017*""noise"" + 0.017*""generate"" + 0.017*""feature""'), (3, '0.057*""line"" + 0.048*""wrong"" + 0.038*""file"" + 0.032*""think"" + 0.031*""thank"" + 0.030*""question"" + 0.027*""look"" + 0.026*""help"" + 0.026*""good"" + 0.023*""script""')]"
metaflow_issue.txt,8.928571428571429,65.35714285714286,14.047619047619047,11.666666666666666,"[(0, '0.055*""fail"" + 0.039*""input"" + 0.030*""flow"" + 0.028*""step"" + 0.019*""error"" + 0.017*""case"" + 0.015*""pass"" + 0.014*""let"" + 0.013*""internal"" + 0.012*""mockflow""'), (1, '0.159*""pid"" + 0.084*""task"" + 0.075*""start"" + 0.044*""self"" + 0.043*""step"" + 0.015*""run"" + 0.014*""flow"" + 0.013*""status"" + 0.013*""would"" + 0.012*""result""'), (2, '0.075*""pid"" + 0.034*""finish"" + 0.033*""run"" + 0.028*""datum"" + 0.025*""info"" + 0.023*""symbolic_link"" + 0.021*""successfully"" + 0.021*""test_symlinksl"" + 0.019*""add"" + 0.017*""package""'), (3, '0.037*""file"" + 0.034*""log"" + 0.024*""selfnext"" + 0.022*""move"" + 0.019*""work"" + 0.018*""use"" + 0.017*""think"" + 0.015*""metaflow"" + 0.013*""look"" + 0.013*""link""')]"
mkdocs_issue.txt,9.275618374558304,65.10600706713781,14.575971731448764,11.042402826855122,"[(0, '0.024*""use"" + 0.022*""navigation"" + 0.021*""support"" + 0.020*""behavior"" + 0.019*""site"" + 0.018*""server"" + 0.017*""python"" + 0.016*""feature"" + 0.016*""see"" + 0.014*""default""'), (1, '0.028*""add"" + 0.028*""plugin"" + 0.026*""change"" + 0.022*""title"" + 0.021*""documentation"" + 0.019*""work"" + 0.018*""want"" + 0.018*""use"" + 0.014*""version"" + 0.014*""build""'), (2, '0.046*""file"" + 0.041*""theme"" + 0.039*""case"" + 0.036*""page"" + 0.028*""name"" + 0.018*""setting"" + 0.017*""generate"" + 0.017*""link"" + 0.016*""need"" + 0.015*""use""'), (3, '0.027*""user"" + 0.024*""release"" + 0.023*""use"" + 0.022*""issue"" + 0.021*""serve"" + 0.019*""docker"" + 0.019*""run"" + 0.016*""think"" + 0.014*""error"" + 0.014*""thank""')]"
mod-pbxproj_issue.txt,11.00244498777506,11.613691931540341,65.89242053789731,11.491442542787286,"[(0, '0.088*""coverage"" + 0.059*""projectpbxproj"" + 0.057*""line"" + 0.051*""package"" + 0.049*""site"" + 0.049*""build"" + 0.048*""pull"" + 0.044*""status"" + 0.031*""want"" + 0.028*""file""'), (1, '0.062*""path"" + 0.056*""save"" + 0.055*""project"" + 0.042*""work"" + 0.033*""change"" + 0.030*""problem"" + 0.021*""get"" + 0.020*""open"" + 0.020*""use"" + 0.017*""beta""'), (2, '0.093*""comment"" + 0.066*""self"" + 0.038*""thank"" + 0.034*""value"" + 0.031*""return"" + 0.030*""target"" + 0.028*""object"" + 0.023*""key"" + 0.016*""call"" + 0.015*""selffileref""'), (3, '0.062*""method"" + 0.055*""invoke"" + 0.050*""file"" + 0.039*""version"" + 0.030*""issue"" + 0.025*""add"" + 0.022*""directly"" + 0.021*""show"" + 0.020*""load"" + 0.019*""test""')]"
Phoenix_issue.txt,69.78866474543707,10.999039385206533,9.606147934678194,9.606147934678194,"[(0, '0.027*""class"" + 0.024*""make"" + 0.018*""create"" + 0.018*""none"" + 0.016*""wxwidget"" + 0.016*""look"" + 0.015*""call"" + 0.015*""file"" + 0.015*""new"" + 0.015*""problem""'), (1, '0.055*""self"" + 0.036*""use"" + 0.033*""line"" + 0.026*""time"" + 0.022*""test"" + 0.019*""slice"" + 0.018*""datum"" + 0.017*""item"" + 0.017*""need"" + 0.013*""wxpyplot""'), (2, '0.048*""plot"" + 0.039*""add"" + 0.028*""check"" + 0.024*""draw_took"" + 0.021*""result"" + 0.020*""false"" + 0.019*""seem"" + 0.018*""path"" + 0.017*""panel"" + 0.017*""version""'), (3, '0.032*""work"" + 0.030*""demo"" + 0.021*""point"" + 0.019*""size"" + 0.018*""also"" + 0.016*""code"" + 0.015*""mixin"" + 0.015*""see"" + 0.015*""issue"" + 0.014*""sure""')]"
pigar_issue.txt,8.121019108280255,14.331210191082802,10.35031847133758,67.19745222929936,"[(0, '0.156*""local"" + 0.035*""file"" + 0.029*""work"" + 0.020*""library"" + 0.018*""environement"" + 0.017*""second"" + 0.017*""see"" + 0.016*""run"" + 0.015*""output"" + 0.014*""requirement""'), (1, '0.031*""last"" + 0.027*""call"" + 0.027*""traceback"" + 0.027*""recent"" + 0.023*""instead"" + 0.023*""test"" + 0.019*""option"" + 0.018*""dependency"" + 0.017*""possible"" + 0.017*""make""'), (2, '0.148*""file"" + 0.055*""module"" + 0.055*""main"" + 0.039*""ignore"" + 0.032*""add"" + 0.022*""find"" + 0.019*""return"" + 0.018*""search"" + 0.018*""pypi"" + 0.017*""oslistdir""'), (3, '0.123*""line"" + 0.093*""package"" + 0.075*""site"" + 0.063*""pigar"" + 0.059*""home"" + 0.040*""version"" + 0.025*""late"" + 0.019*""issue"" + 0.018*""request"" + 0.018*""use""')]"
reviewboard_issue.txt,13.225806451612904,9.35483870967742,16.129032258064516,61.29032258064516,"[(0, '0.073*""http"" + 0.063*""patch"" + 0.055*""submit"" + 0.049*""code"" + 0.044*""world"" + 0.044*""hard"" + 0.044*""agree"" + 0.044*""perfect"" + 0.044*""wrap"" + 0.042*""request""'), (1, '0.070*""result"" + 0.062*""longer"" + 0.062*""read"" + 0.030*""add"" + 0.020*""new"" + 0.016*""email"" + 0.012*""header"" + 0.012*""name"" + 0.011*""repository"" + 0.010*""string""'), (2, '0.059*""site"" + 0.022*""change"" + 0.022*""fix"" + 0.021*""review"" + 0.015*""look"" + 0.014*""value"" + 0.013*""want"" + 0.013*""medium"" + 0.011*""ticket"" + 0.010*""send""'), (3, '0.128*""line"" + 0.076*""long"" + 0.073*""space"" + 0.049*""diff"" + 0.041*""view"" + 0.036*""also"" + 0.035*""break"" + 0.035*""even"" + 0.035*""split"" + 0.035*""fit""')]"
scrapy-cluster_issue.txt,61.64705882352941,10.352941176470589,12.470588235294118,15.529411764705884,"[(0, '0.032*""use"" + 0.024*""pass"" + 0.022*""release"" + 0.022*""item"" + 0.021*""cookie"" + 0.018*""close"" + 0.017*""object"" + 0.016*""set"" + 0.016*""thank"" + 0.016*""time""'), (1, '0.034*""port"" + 0.026*""spider"" + 0.022*""issue"" + 0.022*""request"" + 0.020*""look"" + 0.016*""project"" + 0.016*""already"" + 0.015*""give"" + 0.014*""process"" + 0.013*""step""'), (2, '0.060*""file"" + 0.055*""line"" + 0.025*""site_package"" + 0.023*""cluster"" + 0.023*""pull"" + 0.021*""python"" + 0.021*""virtualenv"" + 0.018*""coverage"" + 0.017*""usr_local"" + 0.017*""topic""'), (3, '0.033*""error"" + 0.031*""run"" + 0.026*""branch"" + 0.024*""add"" + 0.023*""container"" + 0.020*""work"" + 0.019*""docker"" + 0.018*""problem"" + 0.016*""status"" + 0.015*""change""')]"
SoCo_issue.txt,13.322368421052634,11.842105263157894,62.335526315789465,12.5,"[(0, '0.037*""class"" + 0.023*""do"" + 0.020*""error"" + 0.019*""spotify"" + 0.017*""start"" + 0.016*""line"" + 0.016*""get"" + 0.014*""didl"" + 0.012*""music"" + 0.011*""service""'), (1, '0.081*""thank"" + 0.040*""merge"" + 0.040*""look"" + 0.039*""go"" + 0.038*""great"" + 0.037*""understand"" + 0.036*""contribution"" + 0.023*""think"" + 0.022*""add"" + 0.021*""persuade""'), (2, '0.067*""also"" + 0.051*""comment"" + 0.051*""add"" + 0.046*""release_note"" + 0.045*""thread"" + 0.041*""original"" + 0.041*""draft"" + 0.040*""credit"" + 0.033*""test"" + 0.028*""issue""'), (3, '0.058*""coverage"" + 0.044*""option"" + 0.040*""pull"" + 0.034*""status"" + 0.033*""work"" + 0.030*""build"" + 0.029*""think"" + 0.022*""use"" + 0.022*""increase"" + 0.019*""implementation""')]"
system-design-primer_issue.txt,6.796116504854369,15.53398058252427,14.077669902912621,63.59223300970874,"[(0, '0.033*""server"" + 0.023*""active"" + 0.023*""passive"" + 0.020*""single"" + 0.019*""new"" + 0.014*""elastic"" + 0.014*""address"" + 0.014*""read"" + 0.014*""concept"" + 0.012*""take""'), (1, '0.052*""design"" + 0.042*""system"" + 0.027*""primer"" + 0.027*""issue"" + 0.024*""pull"" + 0.021*""thank"" + 0.019*""open"" + 0.016*""scale"" + 0.013*""close"" + 0.013*""user""'), (2, '0.051*""index"" + 0.022*""change"" + 0.017*""key"" + 0.017*""web"" + 0.017*""second"" + 0.016*""request"" + 0.016*""remove"" + 0.015*""want"" + 0.012*""use"" + 0.012*""reference""'), (3, '0.024*""point"" + 0.020*""solution"" + 0.016*""reverse"" + 0.015*""update"" + 0.014*""term"" + 0.013*""cache"" + 0.013*""query"" + 0.012*""check"" + 0.012*""system_design"" + 0.012*""great""')]"
WebSocket-for-Python_issue.txt,11.76470588235294,9.803921568627452,12.184873949579831,66.24649859943978,"[(0, '0.069*""iteration"" + 0.049*""size"" + 0.049*""set"" + 0.046*""changed"" + 0.041*""close"" + 0.037*""class"" + 0.029*""proper"" + 0.029*""object"" + 0.026*""echowebsocket"" + 0.025*""way""'), (1, '0.072*""socket"" + 0.044*""see"" + 0.040*""send"" + 0.038*""message"" + 0.037*""seem"" + 0.037*""help"" + 0.031*""console"" + 0.029*""cause"" + 0.021*""use"" + 0.020*""try""'), (2, '0.098*""error"" + 0.050*""self"" + 0.049*""fix"" + 0.040*""true"" + 0.035*""runtime"" + 0.017*""datum"" + 0.016*""return"" + 0.013*""make"" + 0.012*""event"" + 0.012*""subscribe""'), (3, '0.081*""issue"" + 0.044*""thank"" + 0.044*""line"" + 0.031*""instance"" + 0.030*""file"" + 0.027*""package"" + 0.022*""get"" + 0.019*""python"" + 0.018*""local"" + 0.017*""dist""')]"
xUnique_issue.txt,9.960681520314548,15.98951507208388,67.82437745740498,6.225425950196593,"[(0, '0.109*""line"" + 0.099*""file"" + 0.047*""remove"" + 0.031*""egg"" + 0.029*""thank"" + 0.024*""can"" + 0.022*""version"" + 0.018*""view"" + 0.018*""email_directly"" + 0.017*""entire""'), (1, '0.067*""project"" + 0.041*""file"" + 0.032*""issue"" + 0.024*""use"" + 0.024*""know"" + 0.022*""xunique"" + 0.021*""open"" + 0.020*""projectpbxproj"" + 0.019*""try"" + 0.018*""add""'), (2, '0.397*""uniquify"" + 0.139*""kind"" + 0.136*""pbxbuildfile"" + 0.053*""section"" + 0.018*""pbx_target"" + 0.009*""delete"" + 0.008*""write"" + 0.006*""unused"" + 0.005*""receive"" + 0.005*""subproject""'), (3, '0.034*""truebit"" + 0.029*""path"" + 0.029*""tool"" + 0.026*""anivaro"" + 0.019*""break"" + 0.017*""instal"" + 0.017*""developer"" + 0.012*""fileencode"" + 0.012*""python"" + 0.011*""https_githubcom""')]"
